day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	383	false	The Hidden Hospital	pygmy witch surgeon	Cat Burglar	 | bloodied surgical dungarees	819	3	14	15	32	0	 | On the Trail (40)		 | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
2	384	true	The Hidden Hospital	pygmy witch nurse	Cat Burglar		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	384	false	The Hidden Hospital	pygmy witch surgeon	Cat Burglar	 | head mirror	782	2	7	16	30	0				0	0	0	0	0	0		
2	385	false	The Hidden Hospital	pygmy witch surgeon	Cat Burglar	 | half-size scalpel | Gathered Meat-Clip	725	2	12	11	29	0				0	0	0	0	0	0		
2	386	false	The Hidden Hospital	pygmy witch surgeon	Cat Burglar	 | surgical apron	661	4	11	18	28	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	387	false	The Hidden Hospital	ancient protector spirit	Cat Burglar	 | dripping stone sphere | psychokinetic energy blob	11	5	10	16	32	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
2	388	false	The Castle in the Clouds in the Sky (Basement)	You Never Know What You're Gonna Find	Cat Burglar	 | ruby W | metallic A | lowercase N | original G | heavy D	0	-1	0	0	0	0				0	0	0	0	0	0		
2	389	true	Inside the Palindome	Drab Bard	Red-Nosed Snapper		0	2	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
2	389	false	Inside the Palindome	Do Geese See God?	Red-Nosed Snapper	 | photograph of God	0	-1	0	0	0	0				0	0	0	0	0	0		
2	390	false	Inside the Palindome	Last Egg Gets Al	Red-Nosed Snapper	 | photograph of an ostrich egg	0	-1	0	0	0	0				0	0	0	0	0	0		
2	391	false	Inside the Palindome	Bob Racecar	Red-Nosed Snapper	 | photograph of a dog | mesh cap | stunt nuts | ketchup hound | a butt tuba	270	6	11	10	24	0		|disposable instant camera		0	0	0	0	0	0		
2	392	false	Inside the Palindome	Rod Nevada, Vendor	Red-Nosed Snapper	 | photograph of a red nugget	0	-1	0	0	0	0				0	0	0	0	0	0		
2	393	false	Inside the Palindome	a Drab Bard!	Red-Nosed Snapper	 | olive | drab sonata	213	4	6	11	25	0			 | MACROMETEORITE	0	0	0	0	0	0	 | Tan Gnat	
2	394	true	Inside the Palindome	Taco Cat	Red-Nosed Snapper		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
2	394	false	Inside the Palindome	Racecar Bob	Red-Nosed Snapper	 | stunt nuts | ketchup hound	299	3	12	11	24	0				0	0	0	0	0	0		
2	395	false	Inside the Palindome	Evil Olive	Red-Nosed Snapper	 | olive | bottle of gin	13	3	13	7	26	0				0	0	0	0	0	0		
2	396	false	Inside the Palindome	Drab Bard	Red-Nosed Snapper	 | olive | drab sonata	181	3	9	11	24	0				0	0	0	0	0	0		
2	397	false	Inside the Palindome	Drab Bard	Red-Nosed Snapper	 | olive | drab sonata | &quot;I Love Me, Vol. I&quot;	171	3	10	8	26	0				0	0	0	0	0	0		
2	398	false	The Battlefield (Frat Uniform)	Mobile Armored Sweat Lodge	Red-Nosed Snapper	 | didgeridooka | gas balloon	12	5	13	13	29	0				0	0	0	0	0	0		
2	399	false	The Battlefield (Frat Uniform)	War Hippy Infantryman	Red-Nosed Snapper		14	3	11	14	28	0				0	0	0	0	0	0		
2	400	TRUE	CONSUME: chew 1 gooey paste	N/A	Red-Nosed Snapper		0	-1	0	0	0	7				0	0	0	0	0	0		
2	400	false	The Battlefield (Frat Uniform)	modern zmobie	Red-Nosed Snapper	 | Gathered Meat-Clip	151	2	6	4	14	0				0	0	0	0	0	0		
2	401	false	The Battlefield (Frat Uniform)	War Hippy Windtalker	Pair of Stomping Boots	 | hippy paste	12	2	0	0	7	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
2	402	true	The Battlefield (Frat Uniform)	Playing Fetch*	Pair of Stomping Boots	 | tennis ball	0	-1	0	0	0	0				0	0	0	0	0	0		
2	402	false	The Battlefield (Frat Uniform)	War Hippy Elder Shaman	Pair of Stomping Boots	 | Gaia beads | Lockenstock&trade; sandals | carbonated soy milk | funky dried mushroom	11	2	11	19	32	0				0	0	0	0	0	0		
2	403	false	The Battlefield (Frat Uniform)	War Hippy Homeopath	Pair of Stomping Boots	 | Source essence (2) | hippy medical kit | natural fennel soda | holistic headache remedy	10	3	12	11	29	0			 | EXTRACT	0	0	0	0	0	0		
2	404	false	The Battlefield (Frat Uniform)	War Hippy Dread Squad	Pair of Stomping Boots	 | CSA cheerfulness ration | didgeridooka | tube of dread wax	14	2	12	15	26	0				0	0	0	0	0	0		
2	405	false	The Battlefield (Frat Uniform)	War Hippy Shaman	Baby Sandworm	 | Gaia beads | carbonated soy milk | funky dried mushroom	14	2	19	13	40	0				0	0	0	0	0	0		
2	406	TRUE	CONSUME: chew 1 agua de vida	N/A	Baby Sandworm	 | empty agua de vida bottle	0	-1	0	0	0	6				0	0	0	0	0	0		
2	406	TRUE	CONSUME: chew 1 hippy paste	N/A	Baby Sandworm		0	-1	0	0	0	10	 | Hippy Flavor (10)			0	0	0	0	0	0		
2	406	false	The Battlefield (Frat Uniform)	War Hippy Baker	Baby Sandworm	 | hippy protest button | water pipe bomb | agua de vida	11	2	10	15	30	0				0	0	0	0	0	0		
2	407	false	The Battlefield (Frat Uniform)	War Hippy Elite Rigger	Baby Sandworm		15	2	17	17	38	0				0	0	0	0	0	0		
2	408	false	The Battlefield (Frat Uniform)	War Hippy Fire Spinner	Baby Sandworm		13	2	15	11	43	0				0	0	0	0	0	0		
2	409	false	The Battlefield (Frat Uniform)	War Hippy Rigger	Baby Sandworm	 | bullet-proof corduroys | round purple sunglasses | hippy protest button	13	2	20	17	32	0				0	0	0	0	0	0		
2	410	false	The Battlefield (Frat Uniform)	War Hippy Sky Captain	Baby Sandworm	 | pink clay bead | round purple sunglasses	14	2	13	15	43	0				0	0	0	0	0	0		
2	411	TRUE	CONSUME: chew 1 agua de vida	N/A	Baby Sandworm	 | empty agua de vida bottle	0	-1	0	0	0	7				0	0	0	0	0	0		
2	411	false	The Battlefield (Frat Uniform)	modern zmobie	Baby Sandworm	 | agua de vida | wriggling worm | Gathered Meat-Clip	131	2	5	7	13	0				0	0	0	0	0	0		
2	412	false	The Defiled Alcove	conjoined zmombie	Baby Sandworm	 | loose teeth | cranberries | cranberries	600	2	19	13	38	0				0	0	0	0	0	0		
2	413	true	The Defiled Nook	Skull, Skull, Skull	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	413	true	The Defiled Nook	Skull, Skull, Skull	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	413	true	The Defiled Nook	Skull, Skull, Skull	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	413	true	The Defiled Nook	Skull, Skull, Skull	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	413	true	The Defiled Nook	Skull, Skull, Skull	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	413	true	The Defiled Nook	Skull, Skull, Skull	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	413	false	The Defiled Nook	spiny skelelton	Cat Burglar	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow	13	2	9	3	24	0				0	0	0	0	0	0		
2	414	true	The Defiled Nook	Skull, Skull, Skull	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	414	true	The Defiled Nook	Skull, Skull, Skull	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	414	false	The Defiled Nook	party skelteon	Cat Burglar	 | skeleton bone | tequila sunrise | loose teeth	10	2	6	6	17	0				0	0	0	0	0	0		
2	415	false	The Defiled Nook	spiny skelelton	Cat Burglar	 | skeleton bone | smart skull | evil eye | skelelton spine | succulent marrow	11	2	6	11	19	0				0	0	0	0	0	0		
2	416	false	The Defiled Nook	toothy sklelton	Cat Burglar	 | loose teeth | loose teeth | skeleton bone | evil eye | Pok&eacute;-Gro fertilizer	15	2	8	9	13	0				0	0	0	0	0	0		
2	417	false	The Defiled Nook	spiny skelelton	Cat Burglar	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow	14	2	9	6	14	0				0	0	0	0	0	0		
2	418	true	The Defiled Nook	Seeing-Eyes Dog	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	418	false	The Defiled Nook	giant skeelton	Cat Burglar	 | skeleton bone | skeleton bone | skeleton bone	12	2	12	13	46	0				0	0	0	0	0	0		
2	419	false	genie summoned monster	whitesnake	Cat Burglar	 | white snake skin | bird rib	71	4	10	2	13	0				0	0	0	0	0	0		
2	420	false	genie summoned monster	white lion	Cat Burglar	 | catgut | lion oil	151	2	5	9	15	0				0	0	0	0	0	0		
2	421	true	Deck of Every Card	Ancestral Recall	Cat Burglar	 | blue mana	0	-1	0	0	0	0				0	0	0	0	0	0		
2	421	true	Deck of Every Card	Five of Clubs	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	421	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	Cat Burglar	 | fabric softener | fabric hardener | bottle of laundry sherry	239	2	7	13	25	0				0	0	0	0	0	0		
2	422	true	The Haunted Wine Cellar	skeletal sommelier	Cat Burglar		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	422	false	The Haunted Wine Cellar	possessed wine rack	Cat Burglar	 | dusty bottle of spooky Pinot Noir | dusty bottle of spooky Pinot Noir | Gathered Meat-Clip	10	2	10	14	31	0				0	0	0	0	0	0		
2	423	true	The Haunted Wine Cellar	mad wino	Cat Burglar		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	423	false	The Haunted Wine Cellar	possessed wine rack	Cat Burglar	 | dusty bottle of bad Muscat | actual tapas | bottle of Chateau de Vinegar	14	2	8	15	28	0				0	0	0	0	0	0		
2	424	true	The Haunted Laundry Room	possessed laundry press	Cat Burglar		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
2	424	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	Cat Burglar	 | bloodstain stick | blasting soda	198	2	14	10	20	0				0	0	0	0	0	0		
2	425	true	Cook 1 bottle of Chateau de Vinegar + 1 blasting soda	N/A	Cat Burglar	 | unstable fulminate	0	-1	0	0	0	0				0	0	0	0	0	0		
2	425	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	425	true	The Tunnel of L.O.V.E.	LOV Enforcer	Cat Burglar	 | LOV Elixir #3	10	3	23	20	31	0				0	0	0	0	0	0		
2	425	true	The Tunnel of L.O.V.E.	L.O.V. Equipment Room	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	425	true	The Tunnel of L.O.V.E.	LOV Engineer	Cat Burglar	 | LOV Earrings	10	11	17	15	43	0			 | STUFFED MORTAR SHELL | SAUCEGEYSER | SAUCESTORM | SAUCESTORM | CURSE OF WEAKSAUCE | SAUCEGEYSER | SAUCEGEYSER | SAUCEGEYSER | SAUCEGEYSER | SAUCEGEYSER	0	0	0	0	0	0		
2	425	true	The Tunnel of L.O.V.E.	L.O.V. Emergency Room	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	425	true	The Tunnel of L.O.V.E.	LOV Equivocator	Cat Burglar		10	3	17	21	37	0	 | Open Heart Surgery (50)			0	0	0	0	0	0		
2	425	true	The Tunnel of L.O.V.E.	L.O.V. Emporium	Cat Burglar	 | LOV Extraterrestrial Chocolate	0	-1	0	0	0	0				0	0	0	0	0	0		
2	425	true	Cook 1 bird rib + 1 lion oil	N/A	Cat Burglar	 | wet stew	0	-1	0	0	0	0				0	0	0	0	0	0		
2	425	true	Cook 1 wet stew + 1 stunt nuts	N/A	Cat Burglar	 | wet stunt nut stew	0	-1	0	0	0	0				0	0	0	0	0	0		
2	425	true	Dr. Awkward's Office	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	425	true	Dr. Awkward's Office	N/A	Cat Burglar	 | &quot;2 Love Me, Vol. 2&quot;	0	-1	0	0	0	0				0	0	0	0	0	0		
2	425	false	Dr. Awkward's Office	Dr. Awkward	Cat Burglar	 | Staff of Fats | Drowsy Sword	13	2	29	38	75	0				0	0	0	0	0	0		
2	426	true	An Overgrown Shrine (Northwest)	Earthbound and Down	Cat Burglar	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	426	true	An Overgrown Shrine (Southwest)	Water You Dune	Cat Burglar	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	426	true	An Overgrown Shrine (Northeast)	Air Apparent	Cat Burglar	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	426	true	An Overgrown Shrine (Southeast)	Fire When Ready	Cat Burglar	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	426	true	A Massive Ziggurat	dense liana	Cat Burglar		11	1	0	0	0	0				0	0	0	0	0	0		
2	426	true	A Massive Ziggurat	dense liana	Ms. Puck Man	 | yellow pixel	12	1	0	0	0	0				0	0	0	0	0	0		
2	426	true	A Massive Ziggurat	dense liana	Ms. Puck Man	 | yellow pixel | power pill	14	1	0	0	0	0				0	0	0	0	0	0		
2	426	false	A Massive Ziggurat	Protector Spectre	Ms. Puck Man	 | Source essence (3) | psychokinetic energy blob | ancient amulet | spectre scepter | yellow pixel	14	3	31	22	83	0			 | STUFFED MORTAR SHELL | EXTRACT	0	0	0	0	0	0		
2	427	true	The Haunted Boiler Room	steam elemental	Ms. Puck Man		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	427	true	The Haunted Boiler Room	coaltergeist	Ms. Puck Man		0	1	0	0	0	0		|tennis ball		1	1	0	0	0	0		
2	427	false	The Haunted Boiler Room	monstrous boiler	Ms. Puck Man	 | wine bomb | yellow pixel	15	7	17	10	46	0			 | STUFFED MORTAR SHELL | SAUCESTORM | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
2	428	false	Summoning Chamber	Lord Spookyraven	Ms. Puck Man	 | bag of GORP | Eye of Ed | Lord Spookyraven's ear trumpet | yellow pixel	11	5	38	41	84	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	429	true	The Upper Chamber	Iiti Kitty	Ms. Puck Man	 | leathery cat skin | unidentified jerky | Iiti Kitty phone charm | ancient Magi-Wipes | Iiti Kitty Gumdrop | yellow pixel	15	2	13	21	48	0		|power pill		0	0	1	0	0	0		
2	429	true	The Upper Chamber	Iiti Kitty	Ms. Puck Man		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	429	false	The Upper Chamber	A Wheel -- How Fortunate!	Ms. Puck Man	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
2	430	false	The Upper Chamber	A Wheel -- How Fortunate!	Ms. Puck Man	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
2	431	true	The Upper Chamber	tomb servant	Ms. Puck Man		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	431	false	The Upper Chamber	Down Dooby-Doo Down Down	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	432	true	Oil Peak	Pushin' Down on Me, Pushin' Down on You	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	432	false	Oil Peak	oil cartel	Ms. Puck Man	 | bubblin' crude | bubblin' crude | yellow pixel	11	6	9	13	42	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	433	false	Oil Peak	oil cartel	Ms. Puck Man	 | bubblin' crude | bubblin' crude | bubblin' crude | yellow pixel	12	7	11	12	40	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	434	false	Oil Peak	oil cartel	Ms. Puck Man	 | bubblin' crude | bubblin' crude | yellow pixel	13	6	8	15	40	0			 | MICROMETEORITE | OTOSCOPE	0	0	0	0	0	0		
2	435	false	Oil Peak	oil cartel	Ms. Puck Man	 | bubblin' crude | bubblin' crude | yellow pixel	13	5	16	14	33	0			 | OTOSCOPE	0	0	0	0	0	0		
2	436	true	Oil Peak	oil cartel	Ms. Puck Man	 | bubblin' crude | bubblin' crude | bubblin' crude	0	0	0	0	0	0			 | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0		
2	436	false	Oil Peak	oil cartel	Ms. Puck Man	 | bubblin' crude | bubblin' crude | yellow pixel | Gathered Meat-Clip	14	6	17	13	33	0			 | MICROMETEORITE	0	0	0	0	0	0		
2	437	true	A-Boo Peak	Faction Traction = Inaction	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	437	true	A-Boo Peak	Dusken Raider Ghost	Ms. Puck Man	 | Duskwalker syringe | Duskwalker fangs | ectoplasmic orbs	0	0	0	0	0	0			 | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0		
2	437	true	The Middle Chamber	tomb rat	Ms. Puck Man	 | leathery rat skin | unidentified jerky	0	0	0	0	0	0			 | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0		
2	437	false	Oil Peak	Unimpressed with Pressure	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
2	438	true	Smith 1 lump of Brituminous coal + 1 maiden wig	N/A	Ms. Puck Man	 | Hairpiece On Fire	0	-1	0	0	0	0				0	0	0	0	0	0		
2	438	true	Smith 1 lump of Brituminous coal + 1 frilly skirt	N/A	Ms. Puck Man	 | Vicar's Tutu	0	-1	0	0	0	0				0	0	0	0	0	0		
3	438	true	Cook 8 wad of dough + 8 soda water	N/A	Trick-or-Treating Tot		0	-1	0	0	0	0				0	0	0	0	0	0		
3	438	true	The Hallowed Halls	N/A	Mini-Hipster		0	-1	0	0	0	0				0	0	0	0	0	0		
3	438	true	The Hallowed Halls	sausage goblin	Mini-Hipster	 | magical sausage casing	175	5	32	35	63	0			 | LUNGE SMACK | MICROMETEORITE	0	0	0	0	0	0		
3	438	true	The Hallowed Halls	evil ex-girlfriend	Mini-Hipster	 | Source essence (2)	0	5	27	30	71	0			 | MICROMETEORITE | LUNGE SMACK | EXTRACT	0	0	0	0	0	0		
3	438	true	The Hallowed Halls	evil ex-girlfriend	Mini-Hipster	 | bag of GORP	0	3	25	36	66	0			 | MICROMETEORITE | LUNGE SMACK	0	0	0	0	0	0		
3	438	false	The Hallowed Halls	dweebie	Mini-Hipster	 | Ogres and Oubliettes&trade; module | Mountain Stream Code Black Alert	275	4	35	16	60	0			 | MICROMETEORITE | LUNGE SMACK | LUNGE SMACK	0	0	0	0	0	0		
3	439	true	The Hallowed Halls	sausage goblin	Mini-Hipster	 | magical sausage casing	180	3	35	28	64	0			 | MICROMETEORITE | LUNGE SMACK	0	0	0	0	0	0		
3	439	false	The Hallowed Halls	sporto	Mini-Hipster	 | metal meteoroid | stepmom's booze | Gathered Meat-Clip	81	5	20	26	60	0			 | MICROMETEORITE | LUNGE SMACK | LUNGE SMACK | LUNGE SMACK	0	0	0	0	0	0		
3	440	true	The Hallowed Halls	evil ex-girlfriend	Mini-Hipster		0	3	37	29	60	0			 | MICROMETEORITE | LUNGE SMACK	0	0	0	0	0	0		
3	440	false	The Hallowed Halls	sporto	Mini-Hipster		283	4	19	32	53	0			 | MICROMETEORITE | LUNGE SMACK | LUNGE SMACK	0	0	0	0	0	0		
3	441	true	The Hallowed Halls	sausage goblin	Mini-Hipster	 | water purification pills | magical sausage casing	162	3	34	26	73	0			 | MICROMETEORITE | LUNGE SMACK	0	0	0	0	0	0		
3	441	false	The Hallowed Halls	sporto	Mini-Hipster	 | stepmom's booze | surgical tape	93	4	22	21	63	0	 | Jamming with the Jocks (1)		 | MICROMETEORITE | LUNGE SMACK | LUNGE SMACK	0	0	0	0	0	0		
3	442	false	Shop Class	out-of-control bandsaw	Mini-Hipster	 | meadeorite | balsa plank	0	4	22	24	53	0			 | MICROMETEORITE | LUNGE SMACK	0	0	0	0	0	0		
3	443	true	Shop Class	random scenester	Mini-Hipster		0	4	24	37	58	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	443	false	Shop Class	deadly vise	Mini-Hipster	 | blob of wood glue	0	4	30	17	53	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	444	false	Shop Class	screw golem	Mini-Hipster	 | wood screw | wood screw	198	4	23	21	57	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	445	false	Shop Class	demonic jigsaw	Mini-Hipster	 | jigsaw blade	0	4	20	23	51	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	446	false	Shop Class	demonic jigsaw	Mini-Hipster	 | Camp Scout pup tent	220	4	21	38	40	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	447	true	Shop Class	sausage goblin	Mini-Hipster	 | magical sausage casing	344	4	34	19	66	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	447	false	Shop Class	demonic jigsaw	Mini-Hipster	 | Source essence (2) | jigsaw blade	162	5	22	19	58	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	448	true	Shop Class	Wooof! Wooooooof!	Mini-Hipster	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	448	false	Shop Class	out-of-control bandsaw	Mini-Hipster	 | Source essence (2) | balsa plank	145	5	23	24	47	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	449	false	Shop Class	deadly vise	Mini-Hipster	 | Source essence | blob of wood glue | blob of wood glue	0	3	25	22	49	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	450	false	Shop Class	Delirium in the Cafeterium	Mini-Hipster		0	-1	0	0	0	0				0	0	0	0	0	0		
3	451	false	Shop Class	screw golem	Mini-Hipster	 | Source essence | wood screw | Gathered Meat-Clip | Pok&eacute;-Gro fertilizer	454	5	23	17	56	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	452	true	Shop Class	sausage goblin	Mini-Hipster	 | Source essence (3) | magical sausage casing	160	3	45	27	53	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	452	false	Shop Class	screw golem	Mini-Hipster	 | Source essence (3) | wood screw	0	4	29	22	43	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	453	false	Shop Class	deadly vise	Mini-Hipster	 | Source essence (3) | wood screw | blob of wood glue	0	4	20	25	49	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	454	false	Shop Class	screw golem	Mini-Hipster	 | Source essence (2) | wood screw	0	5	21	20	53	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	455	true	Shop Class	sausage goblin	Mini-Hipster	 | Source essence (2) | Meteorite-Ade | CSA fire-starting kit | magical sausage casing	145	5	34	24	63	0			 | EXTRACT | MICROMETEORITE	0	0	0	0	0	0		
3	455	false	Shop Class	screw golem	Mini-Hipster	 | Source essence (3) | wood screw | wood screw	0	3	22	21	51	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	456	false	Shop Class	out-of-control bandsaw	Mini-Hipster	 | Source essence (3) | balsa plank	0	5	23	20	52	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	457	false	Shop Class	demonic jigsaw	Mini-Hipster	 | Source essence (3)	0	5	22	24	49	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	458	false	Shop Class	deadly vise	Mini-Hipster	 | Source essence (2)	0	3	26	24	46	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	459	false	Shop Class	deadly vise	Mini-Hipster	 | Source essence | blob of wood glue | blob of wood glue	0	4	16	22	65	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	460	false	Shop Class	demonic jigsaw	Mini-Hipster	 | Source essence	0	5	31	17	47	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	461	false	Shop Class	screw golem	Mini-Hipster	 | Source essence (3) | jigsaw blade	0	5	25	18	51	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	462	false	Shop Class	out-of-control bandsaw	Mini-Hipster	 | Source essence (2) | wood screw | balsa plank | Gathered Meat-Clip	0	4	20	25	49	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	463	true	Shop Class	Playing Fetch*	Mini-Hipster	 | tennis ball	0	-1	0	0	0	0				0	0	0	0	0	0		
3	463	false	Shop Class	screw golem	Mini-Hipster	 | Source essence | wood screw	0	5	29	19	46	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	464	true	Shop Class	sausage goblin	Mini-Hipster	 | Source essence (3) | wood screw | magical sausage casing	547	5	29	32	60	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	464	false	Shop Class	out-of-control bandsaw	Mini-Hipster	 | Source essence	0	4	24	26	43	0			 | MICROMETEORITE | EXTRACT	0	0	0	0	0	0		
3	465	true	Shop Class	Saved by the Bell	Mini-Hipster		0	-1	0	0	0	0	 | School Spirited (20)			0	0	0	0	0	0		
3	465	true	The Middle Chamber	angry ghost	Mini-Hipster	 | CSA scoutmaster's &quot;water&quot; | ghostly ectoplasm | ghostly ectoplasm	0	4	20	34	65	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
3	465	true	Combing the Beach	N/A	Pair of Stomping Boots		0	-1	0	0	0	0	 | Does It Have a Skull In There?? (50)			0	0	0	0	0	0		
3	465	true	Combing the Beach	N/A	Pair of Stomping Boots		0	-1	0	0	0	0	 | Hot-Headed (50) | damage.enh (100)			0	0	0	0	0	0		
3	465	true	Cook 14 wad of dough + 14 soda water	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	465	true	Cook 1 wad of dough + 1 soda water	N/A	Pair of Stomping Boots	 | loaf of soda bread	0	-1	0	0	0	0				0	0	0	0	0	0		
3	465	true	The Tavern Cellar	1984 Had Nothing on This Cellar	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	465	true	The Tavern Cellar	Crate Expectations	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	465	false	The Tavern Cellar	drunken rat king	Pair of Stomping Boots	 | rat whisker | rat whisker | rat whisker | rat appendix | rat appendix | rat appendix | tangle of rat tails | single swig of vodka	131	3	30	15	49	0				0	0	0	0	0	0		
3	466	false	The Tavern Cellar	drunken rat king	Pair of Stomping Boots	 | rat whisker | rat whisker | rat whisker | rat whisker | rat appendix | rat appendix | rat appendix | tangle of rat tails	126	3	23	19	54	0				0	0	0	0	0	0		
3	467	true	The Tavern Cellar	bunch of drunken rats	Pair of Stomping Boots		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	467	false	The Tavern Cellar	Those Who Came Before You	Pair of Stomping Boots	 | moxie weed | shiny ring	0	-1	0	0	0	0				0	0	0	0	0	0		
3	468	false	The Tavern Cellar	Of Course!	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	469	true	Twin Peak	Welcome to the Great Overlook Lodge	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	469	true	The Middle Chamber	tomb servant	Pair of Stomping Boots		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	469	true	The Middle Chamber	tomb asp	Pair of Stomping Boots		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
