day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	true	The Lower Chambers	N/A	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	331	false	The Lower Chambers	Ed the Undying	Mu		0	0	0	0	0	0				0	0	0	0	0	0		
3	333	false	The Defiled Cranny	Ed the Undying	Mu		15	2	31	30	68	0				0	0	0	0	0	0		
3	334	false	The Defiled Cranny	Ed the Undying	Mu	 | Nightmare Fuel	13	2	38	21	70	0				0	0	0	0	0	0		
3	335	false	The Defiled Cranny	Ed the Undying	Mu	 | Holy MacGuffin | handful of confetti	14	2	29	32	68	0				0	0	0	0	0	0		
3	336	true	Twin Peak	Welcome to the Great Overlook Lodge	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	336	false	rusty hedge trimmers	Room 237	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	337	false	rusty hedge trimmers	Go Check It Out!	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	338	false	rusty hedge trimmers	He Is the Arm, and He Sounds Like This	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	339	true	rusty hedge trimmers	Now It's Dark	Mu	 | gold wedding ring	0	-1	0	0	0	0				0	0	0	0	0	0		
3	339	true	The Defiled Niche	basic lihc	Mu		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	339	false	The Defiled Niche	dirty old lihc	Mu	 | rad	0	2	0	0	0	0				0	0	0	0	0	0		
3	340	true	The Defiled Niche	slick lihc	Mu		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	340	true	The Defiled Niche	senile lihc	Mu		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
3	340	false	The Defiled Niche	mutant dirty old lihc	Mu	 | salacious crumbs	13	2	13	14	23	0				0	0	0	0	0	0		
3	341	false	The Defiled Niche	dirty old lihc	Mu	 | rad | salacious crumbs	14	2	13	10	23	0				0	0	0	0	0	0		
3	342	true	The Defiled Niche	Urning Your Keep	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	342	false	The Defiled Niche	dirty old lihc	Mu		0	2	0	0	0	0				0	0	0	0	0	0		
3	343	true	The Defiled Niche	Urning Your Keep	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	343	false	The Defiled Niche	mutant dirty old lihc	Mu	 | rad	15	2	16	14	21	0				0	0	0	0	0	0		
3	344	true	The Defiled Niche	Wooof! Wooooooof!	Mu	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	344	false	The Defiled Niche	dirty old lihc	Mu	 | salacious crumbs	11	2	14	9	23	0				0	0	0	0	0	0		
3	345	false	The Defiled Niche	dirty old lihc	Mu	 | salacious crumbs	13	2	15	5	27	0				0	0	0	0	0	0		
3	346	true	The Defiled Niche	Urning Your Keep	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	346	true	The Defiled Niche	Urning Your Keep	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	346	false	The Defiled Niche	mutant dirty old lihc	Mu	 | salacious crumbs	14	2	5	7	11	0				0	0	0	0	0	0		
3	347	false	The Defiled Niche	gargantulihc	Mu	 | rad	0	2	0	0	0	0				0	0	0	0	0	0		
3	348	false	The Defiled Cranny	Is There A Doctor In The House?	Mu	 | Nightmare Fuel	49	2	3	2	15	0				0	0	0	0	0	0		
3	349	false	The Defiled Cranny	gluttonous ghuol	Mu		0	2	0	0	0	0				0	0	0	0	0	0		
3	350	false	The Defiled Cranny	gaunt ghuol	Mu	 | ghuol egg | dieting pill	59	2	5	3	10	0				0	0	0	0	0	0		
3	351	false	A-Boo Peak	The "Journalist"	Mu	 | A-Boo clue | A-Boo clue	0	-1	0	0	0	0				0	0	0	0	0	0		
3	352	false	A-Boo Peak	The "Journalist"	Mu	 | A-Boo clue | A-Boo clue	0	-1	0	0	0	0				0	0	0	0	0	0		
3	353	true	Combing the Beach	N/A	Mu		0	-1	0	0	0	0	 | Does It Have a Skull In There?? (50)			0	0	0	0	0	0		
3	353	true	Combing the Beach	N/A	Mu		0	-1	0	0	0	0	 | Cold as Nice (50)			0	0	0	0	0	0		
3	353	false	A-Boo Peak	The Horror...	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	354	false	A-Boo Peak	The Horror...	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	355	false	A-Boo Peak	The Horror...	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	356	false	A-Boo Peak	The Horror...	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	357	false	A-Boo Peak	Come On Ghosty, Light My Pyre	Mu		0	-1	0	0	0	0				0	0	0	0	0	0		
3	358	true	Deck of Every Card	The Race Card	Mu		0	-1	0	0	0	0	 | Racing! (20)			0	0	0	0	0	0		
3	358	true	Combing the Beach	N/A	Mu		0	-1	0	0	0	0	 | Resting Beach Face (50) | init.enh (100)			0	0	0	0	0	0		
3	358	false	The Defiled Alcove	corpulent zobmie	Oily Woim		0	2	0	0	0	0				0	0	0	0	0	0		
3	359	true	The Defiled Alcove	Turn Your Head and Coffin	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
3	359	false	The Defiled Alcove	modern zmobie	Oily Woim	 | rad (8)	138	2	7	8	14	0				0	0	0	0	0	0		
3	360	false	The Defiled Alcove	mutant grave rober zmobie	Oily Woim	 | rusty grave robbing shovel | rad (8)	96	2	8	3	20	0				0	0	0	0	0	0		
3	361	false	The Defiled Alcove	grave rober zmobie	Oily Woim		0	2	0	0	0	0				0	0	0	0	0	0		
3	362	false	The Defiled Alcove	modern zmobie	Oily Woim	 | rad (8)	128	2	3	6	20	0				0	0	0	0	0	0		
3	363	false	The Defiled Alcove	modern zmobie	Oily Woim	 | rad (8) | wriggling worm	132	2	6	6	16	0				0	0	0	0	0	0		
3	364	true	The Defiled Alcove	Wooof! Wooooooof!	Oily Woim	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	364	false	The Defiled Alcove	modern zmobie	Oily Woim	 | rad (8)	114	2	5	6	17	0				0	0	0	0	0	0		
3	365	false	The Defiled Alcove	conjoined zmombie	Oily Woim	 | cranberries | cranberries | rad (8)	624	2	19	13	41	0				0	0	0	0	0	0		
3	366	false	The Defiled Cranny	mutant giant swarm of ghuol whelps	Oily Woim	 | rad (8) | Nightmare Fuel	0	2	9	5	14	0				0	0	0	0	0	0		
3	367	true	The Defiled Cranny	Wooof! Wooooooof!	Oily Woim	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	367	false	The Defiled Cranny	mutant big swarm of ghuol whelps	Oily Woim	 | rad (8)	0	2	17	9	18	0				0	0	0	0	0	0		
3	368	false	The Defiled Cranny	mutant gluttonous ghuol	Oily Woim	 | huge spoon | rad (8)	104	2	11	10	24	0				0	0	0	0	0	0		
3	369	false	The Defiled Cranny	huge ghuol	Oily Woim		0	2	0	0	0	0				0	0	0	0	0	0		
3	370	false	Haert of the Cyrpt	The Bonerdagon	Oily Woim	 | skull of the Bonerdagon	0	2	0	0	0	0				0	0	0	0	0	0		
3	371	false	Hottest Adventurer Contest	The Lavalier	Oily Woim	 | rad (8)	0	2	28	25	59	0				0	0	0	0	0	0		
3	372	false	Strongest Adventurer Contest	Mr. Loathing	Oily Woim	 | muscle oil | rad (8)	0	2	31	29	52	0				0	0	0	0	0	0		
3	373	false	Fastest Adventurer Contest	The Tasmanian Dervish	Oily Woim	 | rad (8)	0	3	25	35	58	0				0	0	0	0	0	0		
3	374	TRUE	CONSUME: eat 1 jumping horseradish	N/A	Oily Woim		0	-1	0	0	0	11	 | Kicked in the Sinuses (50)			0	0	0	0	0	0		
3	374	TRUE	CONSUME: eat 1 jumping horseradish	N/A	Oily Woim		0	-1	0	0	0	12	 | Kicked in the Sinuses (50)			0	0	0	0	0	0		
3	374	true	Time-Spinner	N/A	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
3	374	TRUE	CONSUME: eat 1 jumping horseradish	N/A	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
3	374	true	Time-Spinner	N/A	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
3	374	true	Deck of Every Card	XVI - The Tower	Oily Woim	 | Jarlsberg's key	0	-1	0	0	0	0				0	0	0	0	0	0		
3	374	false	photocopied monster	ghost	Oily Woim	 | white pixel | white pixel | white pixel | white pixel | white pixel | rad (8)	0	2	7	5	22	0				0	0	0	0	0	0		
3	375	false	The Hedge Maze	'Allo	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
3	376	false	The Hedge Maze	Pooling Your Resources	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
3	377	false	The Hedge Maze	Of Mouseholes and Manholes	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
3	378	false	The Hedge Maze	Mazel Tov!	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
3	379	true	Tower Door	N/A	Oily Woim		0	-1	0	0	0	0				0	0	0	0	0	0		
3	379	false	The Naughty Sorceress' Tower	wall of skin	Oily Woim	 | rad (8)	0	2	20	15	33	0		|beehive		0	0	0	0	0	0		
3	380	false	The Naughty Sorceress' Tower	wall of meat	Cat Burglar	 | rad (8)	651	3	18	11	40	0				0	0	0	0	0	0		
3	381	false	The Naughty Sorceress' Tower	wall of meat	Cat Burglar	 | rad (8) | Nightmare Fuel	967	5	13	13	42	0				0	0	0	0	0	0		
3	382	false	The Naughty Sorceress' Tower	wall of bones	Cat Burglar	 | rad (8)	0	2	72	61	165	0		|electric boning knife		0	0	0	0	0	0		
3	383	false	The Castle in the Clouds in the Sky (Basement)	You Never Know What You're Gonna Find	Cat Burglar	 | ruby W | metallic A | lowercase N | original G | heavy D	0	-1	0	0	0	0				0	0	0	0	0	0		
3	384	TRUE	PILLKEEPER: Sunday - Surprise Me	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	384	false	The Naughty Sorceress' Tower	The Mirror in the Tower has the View that is True	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	385	false	Cobb's Knob Harem	Hands On	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	386	false	The Naughty Sorceress' Tower	Shadow Apprentice Accordion Thief	Cat Burglar		0	9	0	0	0	0		|scented massage oil|scented massage oil|bronzed locust		0	0	0	0	0	0		
3	387	TRUE	CONSUME: drink 1 splendid martini	N/A	Mu		0	-1	0	0	0	11	 | Goldentongue (40)			0	0	0	0	0	0		
3	387	TRUE	CONSUME: drink 1 splendid martini	N/A	Mu		0	-1	0	0	0	14	 | Items Are Forever (40)			0	0	0	0	0	0		
3	387	TRUE	CONSUME: drink 1 splendid martini	N/A	Mu		0	-1	0	0	0	14	 | For Your Brain Only (40)			0	0	0	0	0	0		
3	387	false	The Naughty Sorceress' Tower	Shadow Apprentice Accordion Thief	Cat Burglar	 | rad (8)	0	7	53	63	123	0		|scented massage oil|scented massage oil		0	0	0	0	0	0		
3	388	false	The Naughty Sorceress' Chamber	The Naughty Sorceress	Mu	 | rad (8)	0	3	6	0	2	0				0	0	0	0	0	0		
3	389	true	The Naughty Sorceress' Chamber	The Naughty Sorceress (2)	Mu	 | rad (8)	0	3	0	0	2	0				0	0	0	0	0	0		
3	389	TRUE	CONSUME: drink 1 splendid martini	N/A	Mu		0	-1	0	0	0	11	 | Punch Another Day (40)			0	0	0	0	0	0		
3	389	true	The Naughty Sorceress' Chamber	The Naughty Sorceress (3)	Mu	 | rad (8) | Thwaitgold cockroach statuette	0	1	132	136	317	0				0	0	0	0	0	0		
