day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
1	50	false	The Spooky Forest	triffid	Ms. Puck Man	 | moxie weed | yellow pixel	11	8	14	18	29	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	51	false	The Spooky Forest	bar	XO Skeleton	 | Nightmare Fuel	54	8	12	7	20	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	52	false	The Spooky Forest	triffid	XO Skeleton	 | moxie weed | green pixel	11	8	8	16	20	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	53	true	The Spooky Forest	sausage goblin	XO Skeleton	 | magical sausage casing | green pixel	175	9	25	20	55	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	53	false	The Spooky Forest	spooky vampire	XO Skeleton	 | X | stick of firewood	24	7	8	13	16	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL	0	0	0	0	0	0		
1	54	TRUE	CONSUME: drink 1 Sacramento wine	N/A	XO Skeleton	 | bottle of goofballs	0	-1	0	0	0	6	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
1	54	false	The Spooky Forest	Consciousness of a Stream	XO Skeleton	 | mosquito larva	500	-1	0	0	0	0				0	0	0	0	0	0		
1	55	false	The Spooky Forest	spooky vampire	Ms. Puck Man	 | green pixel | yellow pixel | stick of firewood	24	7	12	5	21	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL	0	0	0	0	0	0		
1	56	false	The Spooky Forest	Consciousness of a Stream	Ms. Puck Man	 | tree-holed coin	300	-1	0	0	0	0				0	0	0	0	0	0		
1	57	false	The Spooky Forest	Hoom Hah	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	58	false	The Spooky Forest	wolfman	Ms. Puck Man	 | white pixel | yellow pixel	40	8	16	7	21	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	59	false	The Spooky Forest	warwelf	Ms. Puck Man	 | green pixel | yellow pixel	43	8	12	8	20	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	60	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Ms. Puck Man		0	-1	0	0	0	5	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
1	60	false	The Spooky Forest	spooky mummy	Ms. Puck Man	 | dried face | spooky shrunken head | white pixel | yellow pixel	37	7	9	5	20	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL	0	0	0	0	0	0		
1	61	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	61	true	The Overgrown Lot	the ghost of Oily McBindle	Ms. Puck Man	 | swindleblossom | CSA obedience grenade | psychokinetic energy blob (5) | white pixel | yellow pixel	10	9	10	7	23	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	61	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	61	false	The Haunted Billiards Room	Welcome To Our ool Table	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	62	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	62	false	The Haunted Billiards Room	Welcome To Our ool Table	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	63	false	The Haunted Billiards Room	Welcome To Our ool Table	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	64	false	The Haunted Billiards Room	chalkdust wraith	Ms. Puck Man	 | psychokinetic energy blob | handful of hand chalk | red pixel | yellow pixel	13	6	18	15	42	0			 | SUMMON LOVE GNATS | SHOOT GHOST | SHOOT GHOST | SHOOT GHOST | TRAP GHOST	0	0	0	0	0	0		
1	65	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Ms. Puck Man		0	-1	0	0	0	5	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
1	65	false	The Haunted Billiards Room	Welcome To Our ool Table	Ms. Puck Man	 | Spookyraven library key	0	-1	0	0	0	0				0	0	0	0	0	0		
1	66	true	The Haunted Library	Take a Look, it's in a Book!	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
1	66	false	The Haunted Library	a writing desk!	Cat Burglar	 | disintegrating quill pen | snifter of thoroughly aged brandy	14	9	12	8	16	0		|Time-Spinner	 | CHEAT CODE: REPLACE ENEMY | OFFER LATTE TO OPPONENT | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE	0	0	0	1	0	0	 | bookbat	
1	67	false	The Haunted Library	menacing rodeo clown	Cat Burglar	 | rodeo whiskey | Heimz Fortified Kidney Beans | li'l clown costume	14	9	27	18	45	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	68	false	The Haunted Library	writing desk	Cat Burglar	 | inkwell | snifter of thoroughly aged brandy	11	8	17	7	23	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	69	false	The Haunted Library	banshee librarian	Cat Burglar	 | Special Seasoning	11	9	14	4	29	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	70	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Cat Burglar		0	-1	0	0	0	5	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
1	70	false	The Haunted Library	writing desk	Cat Burglar	 | inkwell | snifter of thoroughly aged brandy	11	8	13	8	28	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	71	false	The Haunted Library	writing desk	Cat Burglar	 | disintegrating quill pen | snifter of thoroughly aged brandy | white pixel	14	8	14	9	23	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	72	false	The Haunted Library	a writing desk!	Cat Burglar	 | snifter of thoroughly aged brandy | Lady Spookyraven's necklace	15	8	8	0	24	0		|Time-Spinner	 | CHEAT CODE: REPLACE ENEMY | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE	0	0	0	0	0	0	 | bookbat	
1	73	true	The Spooky Forest	sausage goblin	Ms. Puck Man	 | magical sausage casing | yellow pixel	171	9	20	24	53	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	73	false	The Spooky Forest	Through Thicket and Thinnet	Ms. Puck Man	 | Spooky-Gro fertilizer	0	-1	0	0	0	0				0	0	0	0	0	0		
1	74	false	The Spooky Forest	O Lith, Mon	Ms. Puck Man	 | Spooky Temple map	0	-1	0	0	0	0				0	0	0	0	0	0		
1	75	TRUE	CONSUME: eat 1 glass of raw eggs	N/A	Ms. Puck Man		0	-1	0	0	0	7	 | Boxing Day Breakfast (50)			0	0	0	0	0	0		
1	75	false	The Spooky Forest	bar	Ms. Puck Man	 | bar skin | yellow pixel | power pill | hacked gibson	44	8	9	7	21	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	76	false	The Spooky Forest	Tree's Last Stand	Ms. Puck Man	 | spooky sapling	75	-1	0	0	0	0				0	0	0	0	0	0		
1	77	true	Cobb's Knob Harem	Knob Goblin Harem Girl	Ms. Puck Man	 | Knob Goblin harem pants | Knob Goblin harem veil | disease | finger cymbals | yellow pixel	15	2	14	10	23	0			 | ASDON MARTIN: MISSILE LAUNCHER	0	0	0	0	0	0		
1	77	true	Cook 8 wad of dough + 8 soda water	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	77	true	Cook 4 wad of dough + 4 soda water	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	77	false	Cobb's Knob Harem	Plucked	Ms. Puck Man		0	-1	0	0	0	0	 | Knob Goblin Perfume (1)			0	0	0	0	0	0		
1	78	true	The Haunted Bedroom	Wardr&ouml;b nightstand	Ms. Puck Man		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
1	78	true	Cook 6 wad of dough + 6 soda water	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	78	true	Cook 2 wad of dough + 2 soda water	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	78	true	The Haunted Bedroom	animated rustic nightstand	Ms. Puck Man		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
1	78	true	The Haunted Bedroom	animated mahogany nightstand	Ms. Puck Man		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
1	78	false	The Haunted Bedroom	One Ornate Nightstand	Ms. Puck Man	 | Source essence (3) | yellow pixel | Lord Spookyraven's spectacles	10	10	7	9	45	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	79	false	The Haunted Bedroom	One Ornate Nightstand	Ms. Puck Man	 | Source essence | yellow pixel | disposable instant camera	15	10	9	18	39	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	80	false	The Haunted Bedroom	One Ornate Nightstand	Ms. Puck Man	 | Source essence (3) | yellow pixel	10	10	14	14	31	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	81	TRUE	CONSUME: eat 1 fortune cookie	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	81	false	The Hidden Temple	Baa'baa'bu'ran	Ms. Puck Man	 | Source essence | stone wool | stone wool | yellow pixel	12	10	13	15	55	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	82	false	Cobb's Knob Harem	Plucked	Ms. Puck Man		0	-1	0	0	0	0	 | Knob Goblin Perfume (1)			0	0	0	0	0	0		
1	83	TRUE	CONSUME: eat 1 browser cookie	N/A	Ms. Puck Man		0	-1	0	0	0	20				0	0	0	0	0	0		
1	83	false	Throne Room	The Knob Goblin King	Ms. Puck Man	 | Source essence (2) | dense meat stack (2) | Crown of the Goblin King | Cobb's Knob lab key | yellow pixel	13	10	37	33	58	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	84	false	The Shore, Inc. Travel Agency	N/A	Ms. Puck Man	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
1	87	false	The Shore, Inc. Travel Agency	N/A	Ms. Puck Man	 | Shore Inc. Ship Trip Scrip | strange leaflet	0	-1	0	0	0	0				0	0	0	0	0	0		
1	90	TRUE	CONSUME: eat 1 magical sausage	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	90	TRUE	CONSUME: eat 1 magical sausage	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	90	TRUE	CONSUME: eat 1 magical sausage	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	90	TRUE	CONSUME: eat 1 magical sausage	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	90	TRUE	CONSUME: eat 1 magical sausage	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	90	false	The Shore, Inc. Travel Agency	N/A	Ms. Puck Man	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
1	93	TRUE	CONSUME: eat 1 magical sausage	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	93	TRUE	CONSUME: eat 1 magical sausage	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	93	false	The Haunted Bedroom	ungulith	Ms. Puck Man	 | Source essence (2) | CSA cheerfulness ration | corrupted marrow | yellow pixel	15	10	25	23	60	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	94	false	The Haunted Bedroom	One Ornate Nightstand	Intergnat	 | Source essence | BACON | Special Seasoning	10	5	10	9	42	0	 | Rational Thought (10)		 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
1	95	false	The Haunted Bedroom	One Elegant Nightstand	Intergnat	 | Source essence | BACON (5) | Lady Spookyraven's finest gown	10	10	14	8	36	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	96	false	The Haunted Gallery	cubist bull AND TESLA!	Intergnat	 | Source essence (2) | 4-dimensional guitar | BACON	199	11	18	10	24	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | PORTSCAN | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	97	false	The Haunted Gallery	Government agent AND TESLA!	Intergnat	 | Source essence | burned government manual fragment | government cheese | government-issue identification badge | BACON	201	10	20	22	50	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | PORTSCAN | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	98	false	The Haunted Gallery	Government agent WITH BACON!!!	Intergnat	 | Source essence (2) | government cheese | government-issue identification badge | BACON (5)	217	10	19	15	61	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | PORTSCAN | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	99	TRUE	CONSUME: eat 1 magical sausage	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	99	false	The Haunted Gallery	Government agent NAMED NEIL	Intergnat	 | burned government manual fragment | government-issued night-vision goggles | government-issue identification badge | BACON	212	8	35	15	52	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	100	true	The Haunted Gallery	Out in the Garden	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	100	true	Rest in your bed in the Chateau	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	100	false	The Haunted Gallery	guy with a pitchfork, and his wife WITH SCIENCE!	Intergnat	 | BACON	10	4	14	13	29	0	 | Rational Thought (10)		 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
1	101	true	The Haunted Gallery	sausage goblin WITH SCIENCE!	Intergnat	 | magical sausage casing | BACON	184	9	18	15	52	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	101	false	The Haunted Gallery	empty suit of armor AND TESLA!	Intergnat	 | antique shield | BACON	11	9	21	4	27	0	 | Tetanus (10)	|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	102	false	The Haunted Gallery	ELDRITCH HORROR cubist bull	Intergnat	 | red pixel | scroll of ancient forbidden unspeakable evil | BACON	211	9	12	10	25	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	103	false	The Haunted Gallery	empty suit of armor NAMED NEIL	Intergnat	 | antique greaves | antique spear | BACON	12	9	17	6	25	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	104	false	The Haunted Gallery	Louvre It or Leave It (The Persistence of Memory)	Intergnat	 | Lady Spookyraven's dancing shoes	0	-1	0	0	0	0				0	0	0	0	0	0		
1	105	false	The Haunted Bathroom	malevolent hair clog AND TESLA!	Intergnat	 | gob of wet hair | white pixel | BACON	15	9	12	17	22	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	106	false	The Haunted Bathroom	toilet papergeist WITH SCIENCE!	Intergnat	 | roll of toilet paper | green pixel | BACON | Special Seasoning	15	10	15	5	22	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	107	false	The Haunted Bathroom	claw-foot bathtub WITH BACON!!!	Intergnat	 | bottle of Monsieur Bubble | fancy bath salts | BACON (5)	14	10	10	9	34	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	108	false	The Haunted Bathroom	toilet papergeist WITH BACON!!!	Intergnat	 | roll of toilet paper | BACON (5)	12	10	6	7	36	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	109	false	The Haunted Bathroom	toilet papergeist WITH SCIENCE!	Intergnat	 | red pixel | BACON	11	4	9	7	30	0	 | Rational Thought (10)		 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
1	110	false	The Haunted Bathroom	king snake WITH BACON!!!	Intergnat	 | snake oil (3) | BACON (5)	12	11	24	18	37	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	111	true	Cook 1 eldritch oil + 1 snake oil	N/A	Intergnat	 | patent invisibility tonic	0	-1	0	0	0	0				0	0	0	0	0	0		
1	111	true	Cook 1 unusual oil + 1 snake oil	N/A	Intergnat	 | patent aggression tonic	0	-1	0	0	0	0				0	0	0	0	0	0		
1	111	true	Cook 1 skin oil + 1 snake oil	N/A	Intergnat	 | patent preventative tonic	0	-1	0	0	0	0				0	0	0	0	0	0		
1	111	TRUE	CONSUME: eat 1 pixel lemon	N/A	Intergnat		0	-1	0	0	0	11				0	0	0	0	0	0		
1	111	false	The Haunted Bathroom	ELDRITCH HORROR cosmetics wraith	Intergnat	 | Lady Spookyraven's powder puff | old eyebrow pencil | old rosewater cream | old bronzer | thin black candle | BACON	13	10	20	1	36	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	112	false	The Haunted Ballroom	Having a Ball in the Ballroom	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
1	113	true	Combing the Beach	N/A	XO Skeleton		0	-1	0	0	0	0	 | Resting Beach Face (50)			0	0	0	0	0	0		
1	113	false	The Defiled Alcove	grave rober zmobie	Cute Meteor	 | loose teeth | rusty grave robbing shovel	102	9	12	12	23	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	114	true	Cook 6 wad of dough + 6 soda water	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
1	114	false	The Defiled Alcove	modern zmobie	Cute Meteor	 | eldritch oil | CSA discount card	113	9	13	8	32	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	115	false	The Defiled Alcove	modern zmobie	Cute Meteor	 | Pok&eacute;-Gro fertilizer	117	9	12	9	29	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	116	true	The Defiled Alcove	Turn Your Head and Coffin	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
1	116	false	The Defiled Alcove	modern zmobie	Cute Meteor	 | green pixel	123	10	17	8	25	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	117	false	The Defiled Alcove	modern zmobie	Cute Meteor	 | eldritch oil	122	9	14	10	25	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	118	true	The Defiled Alcove	Turn Your Head and Coffin	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
1	118	false	The Defiled Alcove	corpulent zobmie	Cute Meteor	 | cranberries | white pixel | Special Seasoning	137	9	12	10	26	0	 | Half-Eaten Brain (5)	|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE | SNAKEWHIP	0	0	0	0	0	0		
1	119	TRUE	CONSUME: eat 1 magical sausage	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
1	119	false	The Defiled Alcove	conjoined zmombie	Cute Meteor	 | eldritch oil | cranberries	455	8	19	24	41	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | EXTRACT OIL | GOOD MEDICINE	0	0	0	0	0	0		
1	120	false	The Defiled Nook	party skelteon NAMED NEIL	Intergnat	 | skeleton bone | vodka martini | BACON	10	9	13	10	25	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	121	false	The Defiled Nook	spiny skelelton WITH BACON!!!	Intergnat	 | skeleton bone | smart skull | skelelton spine | BACON (5)	10	9	12	7	29	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	122	false	The Defiled Nook	party skelteon WITH SCIENCE!	Intergnat	 | white pixel | BACON	15	4	11	11	25	0	 | Rational Thought (10)		 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
1	123	false	The Defiled Nook	ELDRITCH HORROR toothy sklelton	Intergnat	 | loose teeth | skeleton bone | bone flute | evil eye | BACON	10	9	14	10	25	0		|Time-Spinner	 | BAD MEDICINE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | GOOD MEDICINE | SNAKEWHIP | SNAKEWHIP	0	0	0	0	0	0		
1	124	true	Dr. Gordon Stuart's Science Tent	Eldritch Tentacle	Ms. Puck Man		0	1	0	0	0	0				0	0	0	0	0	0		
