day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
2	223	true	The Unquiet Garves	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	15	2	114	200	89	0			 | BEANSTORM	0	0	0	0	0	0		
2	223	true	The Unquiet Garves	sausage goblin	Artistic Goth Kid	 | magical sausage casing	99	2	109	210	85	0			 | BEANSTORM	0	0	0	0	0	0		
2	223	false	The Unquiet Garves	ghuol	Artistic Goth Kid		61	2	36	30	22	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	224	false	The Unquiet Garves	the Snakeleton	Artistic Goth Kid	 | The Shield of Brook	12	2	38	52	42	0			 | SPITTOON MONSOON	0	0	0	0	0	0		
2	225	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	225	false	The Copperhead Club	Shen Copperhead, Huge Jerk	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	226	true	The Castle in the Clouds in the Sky (Basement)	Witchess Knight	Artistic Goth Kid	 | jumping horseradish	10	2	44	100	53	0			 | BEANSTORM	0	0	0	0	0	0		
2	226	false	The Castle in the Clouds in the Sky (Basement)	You Don't Mess Around with Gym	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	227	true	The Castle in the Clouds in the Sky (Ground Floor)	Black Crayon Man	Artistic Goth Kid	 | almost-dead walkie-talkie | crayon shavings	11	2	108	196	93	0			 | BEANSTORM	0	0	0	0	0	0		
2	227	false	The Castle in the Clouds in the Sky (Ground Floor)	Foodie Giant	Artistic Goth Kid	 | Source essence (2) | giant heirloom grape tomato | chipotle wasabi cilantro aioli	157	3	28	44	32	0			 | EXTRACT | BEANSTORM	0	0	0	0	0	0		
2	228	true	The Castle in the Clouds in the Sky (Ground Floor)	Putting Off Is Off-Putting	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	228	true	The Castle in the Clouds in the Sky (Ground Floor)	Huzzah!	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	228	false	The Castle in the Clouds in the Sky (Ground Floor)	Foodie Giant	Artistic Goth Kid		121	2	19	33	30	0			 | BEANSTORM	0	0	0	0	0	0		
2	229	false	The Castle in the Clouds in the Sky (Ground Floor)	Possibility Giant	Artistic Goth Kid	 | probability potion | chaos butterfly	218	2	17	41	25	0			 | BEANSTORM	0	0	0	0	0	0		
2	230	false	The Castle in the Clouds in the Sky (Ground Floor)	Renaissance Giant	Artistic Goth Kid	 | giant turkey leg | Ye Olde Medieval Insult	151	2	19	44	18	0			 | BEANSTORM	0	0	0	0	0	0		
2	231	false	The Castle in the Clouds in the Sky (Ground Floor)	Foodie Giant	Artistic Goth Kid	 | giant heirloom grape tomato | chipotle wasabi cilantro aioli	118	2	22	34	22	0			 | BEANSTORM	0	0	0	0	0	0		
2	232	true	The Castle in the Clouds in the Sky (Ground Floor)	Wooof! Wooooooof!	Artistic Goth Kid	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	232	true	The Castle in the Clouds in the Sky (Ground Floor)	Putting Off Is Off-Putting	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	232	false	The Castle in the Clouds in the Sky (Ground Floor)	Procrastination Giant	Artistic Goth Kid	 | Gathered Meat-Clip	212	2	14	47	18	0			 | BEANSTORM	0	0	0	0	0	0		
2	233	true	The Castle in the Clouds in the Sky (Ground Floor)	Huzzah!	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	233	false	The Castle in the Clouds in the Sky (Ground Floor)	Renaissance Giant	Artistic Goth Kid	 | Ye Olde Bawdy Limerick | Ye Olde Medieval Insult	146	2	17	40	19	0			 | BEANSTORM	0	0	0	0	0	0		
2	234	false	The Castle in the Clouds in the Sky (Ground Floor)	Possibility Giant	Artistic Goth Kid	 | probability potion	207	2	15	36	23	0			 | BEANSTORM	0	0	0	0	0	0		
2	235	false	The Castle in the Clouds in the Sky (Ground Floor)	ungulith	Artistic Goth Kid	 | corrupted marrow	11	2	38	69	39	0			 | BEANSTORM	0	0	0	0	0	0		
2	236	false	The Castle in the Clouds in the Sky (Ground Floor)	Top of the Castle, Ma	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
2	237	false	The Castle in the Clouds in the Sky (Top Floor)	Goth Giant	Artistic Goth Kid		0	1	0	0	0	0			 | RETURN	0	0	0	0	0	0		
2	238	false	The Castle in the Clouds in the Sky (Top Floor)	Punk Rock Giant	Artistic Goth Kid	 | punk patch	88	2	20	46	23	0			 | BEANSTORM	0	0	0	0	0	0		
2	239	false	The Castle in the Clouds in the Sky (Top Floor)	Steampunk Giant	Melodramedary	 | steampunk potion	141	2	22	36	22	0			 | BEANSTORM	0	0	0	0	0	0		
2	240	false	The Castle in the Clouds in the Sky (Top Floor)	Raver Giant	Melodramedary	 | Angry Farmer candy	233	2	17	34	27	0			 | BEANSTORM	0	0	0	0	0	0		
2	241	false	The Castle in the Clouds in the Sky (Top Floor)	Raver Giant	Melodramedary	 | Mick's IcyVapoHotness Rub	188	2	31	27	25	0			 | BEANSTORM	0	0	0	0	0	0		
2	242	false	The Castle in the Clouds in the Sky (Top Floor)	Steampunk Giant	Melodramedary	 | brass gear	155	2	19	47	19	0			 | BEANSTORM	0	0	0	0	0	0		
2	243	true	The Castle in the Clouds in the Sky (Top Floor)	Wooof! Wooooooof!	Melodramedary	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	243	false	The Castle in the Clouds in the Sky (Top Floor)	Keep On Turnin' the Wheel in the Sky	Melodramedary	 | giant discarded plastic fork	0	-1	0	0	0	0				0	0	0	0	0	0		
2	244	true	The Castle in the Clouds in the Sky (Top Floor)	Goth Giant	Melodramedary		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	244	false	The Castle in the Clouds in the Sky (Top Floor)	Punk Rock Giant	Melodramedary	 | stolen sushi	93	2	25	38	20	0			 | BEANSTORM	0	0	0	0	0	0		
2	245	false	The Castle in the Clouds in the Sky (Top Floor)	Steampunk Giant	Melodramedary	 | brass gear	132	2	17	40	25	0			 | BEANSTORM	0	0	0	0	0	0		
2	246	true	The Castle in the Clouds in the Sky (Top Floor)	Witchess Knight	Melodramedary	 | jumping horseradish	14	2	33	94	38	0			 | BEANSTORM	0	0	0	0	0	0		
2	246	false	The Castle in the Clouds in the Sky (Top Floor)	Copper Feel	Melodramedary	 | steam-powered model rocketship	0	-1	0	0	0	0				0	0	0	0	0	0		
2	247	true	The Hole in the Sky	sausage goblin	Melodramedary	 | magical sausage casing | red pixel	95	2	79	189	79	0			 | BEANSTORM	0	0	0	0	0	0		
2	247	false	The Hole in the Sky	The Hooded Warrior	Melodramedary	 | line | Gathered Meat-Clip	15	2	20	46	19	0			 | BEANSTORM	0	0	0	0	0	0		
2	248	true	The Hole in the Sky	sausage goblin	Melodramedary	 | magical sausage casing | white pixel	151	2	73	191	90	0			 | BEANSTORM	0	0	0	0	0	0		
2	248	false	The Hole in the Sky	The Snake With Like Ten Heads	Melodramedary	 | The Eye of the Stars	15	2	26	41	31	0			 | BEANSTORM	0	0	0	0	0	0		
2	249	false	The Copperhead Club	ninja dressed as a waiter	Melodramedary	 | crappy waiter disguise | li'l ninja costume	12	2	22	46	18	0			 | BEANSTORM	0	0	0	0	0	0		
2	250	false	The Copperhead Club	ninja dressed as a waiter	Melodramedary	 | crappy waiter disguise | throwing fork	14	2	15	54	22	0			 | BEANSTORM	0	0	0	0	0	0		
2	251	false	The Copperhead Club	king snake	Melodramedary	 | snake oil (3)	10	2	43	65	40	0			 | BEANSTORM	0	0	0	0	0	0		
2	252	false	The Copperhead Club	Shen Copperhead, World's Biggest Jerk	Melodramedary	 | Copperhead Charm	0	-1	0	0	0	0				0	0	0	0	0	0		
2	253	false	The Hidden Temple	Such Great Heights	Melodramedary	 | the Nostril of the Serpent	0	-1	0	0	0	0				0	0	0	0	0	0		
2	254	true	The Hidden Temple	The Hidden Heart of the Hidden Temple	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	254	false	The Hidden Temple	Now What?	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	255	false	The Hidden Temple	Beginning at the Beginning of Beginning	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	256	false	The Hidden Temple	No Visible Means of Support	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	257	false	Mist-Shrouded Peak	panicking Knott Yeti	Melodramedary	 | yeti fur	373	2	24	29	20	0			 | BEANSTORM	0	0	0	0	0	0		
2	258	TRUE	CONSUME: eat 1 browser cookie	N/A	Melodramedary		0	-1	0	0	0	22				0	0	0	0	0	0		
2	258	false	Mist-Shrouded Peak	panicking Knott Yeti	Melodramedary		361	2	20	25	23	0			 | BEANSTORM	0	0	0	0	0	0		
2	259	TRUE	PILLKEEPER: Sunday - Surprise Me	N/A	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	259	false	A Mob of Zeppelin Protesters	Bench Warrant	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	260	TRUE	PILLKEEPER: Sunday - Surprise Me	N/A	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	260	false	A Mob of Zeppelin Protesters	Bench Warrant	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	261	false	A Mob of Zeppelin Protesters	Bench Warrant	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	262	false	A Mob of Zeppelin Protesters	Bench Warrant	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	263	true	A Mob of Zeppelin Protesters	Too Much Humanity	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	263	true	A Mob of Zeppelin Protesters	Not So Much With The Humanity	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	263	false	Mist-Shrouded Peak	panicking Knott Yeti	Melodramedary	 | yeti fur	345	2	10	38	14	0			 | BEANSTORM	0	0	0	0	0	0		
2	264	false	Mist-Shrouded Peak	Groar	Melodramedary	 | Groar's fur | dense meat stack (5)	15	3	27	64	28	0			 | BEANSTORM | BEANSTORM	0	0	0	0	0	0		
2	265	true	The Hidden Park	Witchess Knight	Melodramedary	 | jumping horseradish	10	2	38	69	53	0			 | BEANSTORM	0	0	0	0	0	0		
2	265	false	The Hidden Park	pygmy assault squad	Melodramedary	 | Source essence | pygmy pygment | bottle of alcohol	286	4	18	41	22	0			 | EXTRACT | SNAKEWHIP | BEANSTORM	0	0	0	0	0	0		
2	266	false	The Hidden Park	boaraffe	Melodramedary	 | long pork	191	2	21	48	15	0			 | BEANSTORM	0	0	0	0	0	0		
2	267	false	The Hidden Park	ungulith	Melodramedary	 | corrupted marrow | Gathered Meat-Clip	13	2	41	65	44	0			 | BEANSTORM	0	0	0	0	0	0		
2	268	false	The Hidden Park	boaraffe	Melodramedary	 | long pork	201	2	15	50	13	0			 | BEANSTORM	0	0	0	0	0	0		
2	269	false	The Hidden Park	pygmy blowgunner	Melodramedary	 | pygmy blowgun	191	2	13	41	27	0			 | BEANSTORM	0	0	0	0	0	0		
2	270	false	The Hidden Park	Dr. Henry "Dakota" Fanning, Ph.D., R.I.P.	Melodramedary	 | antique machete | cool whip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	271	true	An Overgrown Shrine (Northwest)	dense liana	Melodramedary		10	1	0	0	7	0				0	0	0	0	0	0		
2	271	true	An Overgrown Shrine (Northwest)	dense liana	Melodramedary		13	1	0	0	0	0				0	0	0	0	0	0		
2	271	true	An Overgrown Shrine (Northwest)	dense liana	Melodramedary		11	1	0	0	0	0				0	0	0	0	0	0		
2	271	false	An Overgrown Shrine (Northwest)	Earthbound and Down	Melodramedary		0	-1	0	0	0	0				0	0	0	0	0	0		
2	272	true	An Overgrown Shrine (Southwest)	dense liana	Melodramedary		12	1	0	0	0	0				0	0	0	0	0	0		
2	272	true	An Overgrown Shrine (Southwest)	dense liana	Melodramedary		11	1	0	0	5	0				0	0	0	0	0	0		
2	272	true	An Overgrown Shrine (Southwest)	dense liana	Melodramedary		12	1	0	0	0	0				0	0	0	0	0	0		
2	272	false	An Overgrown Shrine (Southwest)	Water You Dune	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	273	true	An Overgrown Shrine (Southeast)	dense liana	Cat Burglar		11	1	0	0	0	0				0	0	0	0	0	0		
2	273	true	An Overgrown Shrine (Southeast)	dense liana	Cat Burglar		11	1	0	0	0	0				0	0	0	0	0	0		
2	273	true	An Overgrown Shrine (Southeast)	dense liana	Cat Burglar		15	1	0	0	0	0				0	0	0	0	0	0		
2	273	false	An Overgrown Shrine (Southeast)	Fire When Ready	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	274	true	An Overgrown Shrine (Northeast)	dense liana	Cat Burglar		13	1	0	0	5	0				0	0	0	0	0	0		
2	274	true	An Overgrown Shrine (Northeast)	dense liana	Cat Burglar		15	1	0	0	0	0				0	0	0	0	0	0		
2	274	true	An Overgrown Shrine (Northeast)	dense liana	Cat Burglar		14	1	0	0	0	0				0	0	0	0	0	0		
2	274	false	An Overgrown Shrine (Northeast)	Air Apparent	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	275	true	Cook 10 wad of dough + 10 soda water	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	275	false	The Hidden Apartment Building	pygmy witch accountant	Cat Burglar	 | adder | pygmy adder oil | McClusky file (page 1)	380	2	18	38	18	0			 | BEANSTORM	0	0	0	0	0	0		
2	276	false	The Hidden Apartment Building	pygmy witch accountant	Cat Burglar	 | McClusky file (page 2)	426	2	14	36	23	0			 | BEANSTORM	0	0	0	0	0	0		
2	277	false	The Hidden Apartment Building	pygmy shaman	Cat Burglar	 | smirking shrunken head | colorful toad | voodoo glowskull	362	3	15	27	28	0	 | Once-Cursed (10)		 | OFFER LATTE TO OPPONENT | BEANSTORM	0	0	0	1	0	0		
2	278	true	The Hidden Apartment Building	pygmy witch accountant	Cat Burglar		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	278	true	The Hidden Apartment Building	pygmy witch lawyer	Cat Burglar		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	278	false	The Hidden Apartment Building	pygmy janitor	Cat Burglar	 | book of matches	160	3	7	29	21	0			 | OTOSCOPE | BEANSTORM	0	0	0	0	0	0		
2	279	false	The Hidden Apartment Building	pygmy shaman	Cat Burglar	 | voodoo glowskull	275	2	12	30	20	0	 | Twice-Cursed (10)		 | BEANSTORM	0	0	0	0	0	0		
2	280	true	The Hidden Apartment Building	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	280	TRUE	CONSUME: drink 6 astral pilsner	N/A	Cat Burglar		0	-1	0	0	0	72				0	0	0	0	0	0		
2	280	TRUE	CONSUME: drink 1 hacked gibson	N/A	Cat Burglar		0	-1	0	0	0	26				0	0	0	0	0	0		
2	280	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Cat Burglar		0	-1	0	0	0	6	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
2	280	false	The Hidden Apartment Building	pygmy shaman	Cat Burglar	 | voodoo glowskull	281	2	9	32	18	0	 | Thrice-Cursed (10)		 | BEANSTORM	0	0	0	0	0	0		
2	281	true	Your Witchess Set	Witchess Bishop	Cat Burglar	 | Sacramento wine	15	2	43	86	42	0			 | BEANSTORM	0	0	0	0	0	0		
2	281	true	Your Witchess Set	Witchess Bishop	Cat Burglar	 | Sacramento wine	11	2	37	93	41	0			 | BEANSTORM	0	0	0	0	0	0		
2	281	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Cat Burglar		0	-1	0	0	0	7	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
2	281	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Cat Burglar		0	-1	0	0	0	6	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
2	281	TRUE	CONSUME: drink 1 Sacramento wine	N/A	Cat Burglar		0	-1	0	0	0	6	 | Sacr&eacute; Mental (50)			0	0	0	0	0	0		
2	281	true	Your Witchess Set	Witchess Bishop	Cat Burglar	 | Sacramento wine	14	2	27	95	50	0			 | BEANSTORM	0	0	0	0	0	0		
2	281	false	The Hidden Apartment Building	ancient protector spirit	Cat Burglar	 | moss-covered stone sphere | psychokinetic energy blob	14	2	17	28	20	0			 | BEANSTORM	0	0	0	0	0	0		
2	282	true	An Overgrown Shrine (Northwest)	Earthbound and Down	Cat Burglar	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	282	true	The Hidden Office Building	sausage goblin	Cat Burglar	 | magical sausage casing	164	2	37	90	44	0			 | BEANSTORM	0	0	0	0	0	0		
2	282	true	The Hidden Bowling Alley	pygmy orderlies	Melodramedary		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
2	282	false	The Hidden Bowling Alley	pygmy bowler	Melodramedary	 | bowling ball | imitation White Russian | imitation White Russian | white pixel	172	3	15	27	19	0			 | %FN, SPIT ON THEM | BEANSTORM	0	0	0	0	1	0		
2	283	false	The Tavern Cellar	bunch of drunken rats	Purse Rat	 | rat whisker | rat appendix | Gathered Meat-Clip	44	2	7	25	20	0			 | BEANSTORM	0	0	0	0	0	0		
2	284	false	The Tavern Cellar	bunch of drunken rats	Purse Rat	 | rat whisker | rat whisker | rat whisker | rat appendix | rat appendix	38	2	9	24	20	0			 | BEANSTORM	0	0	0	0	0	0		
2	285	false	The Tavern Cellar	bunch of drunken rats	Purse Rat	 | rat whisker	39	2	7	26	19	0			 | BEANSTORM	0	0	0	0	0	0		
2	286	false	The Tavern Cellar	Those Who Came Before You	Purse Rat	 | Ben-Gal&trade; Balm | shiny ring	0	-1	0	0	0	0				0	0	0	0	0	0		
2	287	false	The Tavern Cellar	drunken rat king	Purse Rat	 | rat whisker | rat whisker | rat appendix | tangle of rat tails	58	2	9	29	18	0			 | BEANSTORM	0	0	0	0	0	0		
2	288	true	The Tavern Cellar	1984 Had Nothing on This Cellar	Purse Rat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	288	false	The Tavern Cellar	bunch of drunken rats	Purse Rat	 | rat whisker	40	2	10	29	13	0			 | BEANSTORM	0	0	0	0	0	0		
2	289	false	The Tavern Cellar	A Rat's Home...	Purse Rat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	290	false	The Tavern Cellar	Staring Down the Barrel	Purse Rat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	291	false	The Tavern Cellar	Of Course!	Purse Rat		0	-1	0	0	0	0				0	0	0	0	0	0		
2	292	true	Oil Peak	Pushin' Down on Me, Pushin' Down on You	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	292	false	Oil Peak	ungulith	Cat Burglar	 | corrupted marrow	12	3	37	64	32	0			 | BEANSTORM | BEANSTORM	0	0	0	0	0	0		
2	293	false	Oil Peak	oil cartel	Cat Burglar	 | bubblin' crude | bubblin' crude	13	4	24	27	15	0			 | BEANSTORM | PUNGENT MUNG | LAVAFAVA	0	0	0	0	0	0		
2	294	false	Oil Peak	oil cartel	Cat Burglar	 | bubblin' crude | bubblin' crude | bubblin' crude	11	6	12	41	12	0			 | LAVAFAVA | PUNGENT MUNG | LAVAFAVA | SUMMON LOVE STINKBUG | SNAKEWHIP	0	0	0	0	0	0		
2	295	false	Oil Peak	oil cartel	Cat Burglar	 | bubblin' crude | bubblin' crude | bubblin' crude	14	9	10	33	20	0			 | PUNGENT MUNG | BEANSCREEN | LAVAFAVA | SNAKEWHIP | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | PUNGENT MUNG | PUNGENT MUNG	0	0	0	0	0	0		
2	296	false	Oil Peak	oil cartel	Cat Burglar	 | bubblin' crude | bubblin' crude	10	8	12	33	18	0			 | BEANSCREEN | SUMMON LOVE STINKBUG | SUMMON LOVE GNATS | SUMMON LOVE MOSQUITO | LAVAFAVA | SNAKEWHIP | PUNGENT MUNG	0	0	0	0	0	0		
2	297	false	Oil Peak	oil cartel	Cat Burglar	 | bubblin' crude | bubblin' crude	11	8	11	32	20	0			 | BEANSCREEN | SUMMON LOVE STINKBUG | SUMMON LOVE MOSQUITO | LAVAFAVA | PUNGENT MUNG | PUNGENT MUNG | PUNGENT MUNG	0	0	0	0	0	0		
2	298	true	Oil Peak	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
2	298	true	The Hidden Office Building	pygmy janitor	Cat Burglar		0	2	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	298	false	The Hidden Office Building	pygmy headhunter	Cat Burglar	 | pointed stick | briefcase | Gathered Meat-Clip	377	5	17	43	19	0			 | BEANSCREEN | PUNGENT MUNG | PUNGENT MUNG | PUNGENT MUNG	0	0	0	0	0	0		
2	299	true	The Hidden Office Building	pygmy witch lawyer	Cat Burglar		0	2	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	299	false	The Hidden Office Building	pygmy headhunter	Cat Burglar	 | briefcase	414	6	10	40	29	0			 | BEANSCREEN | PUNGENT MUNG | PUNGENT MUNG | PUNGENT MUNG | PUNGENT MUNG	0	0	0	0	0	0		
2	300	false	The Hidden Office Building	Working Holiday	Cat Burglar	 | boring binder clip	0	-1	0	0	0	0				0	0	0	0	0	0		
2	301	false	The Hidden Office Building	pygmy headhunter	Cat Burglar		0	1	0	0	0	0			 | RETURN	0	0	0	0	0	0		
2	302	true	Deck of Every Card	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	302	false	genie summoned monster	The Skinflute	Cat Burglar		0	3	0	0	0	0			 | DIGITIZE | DUPLICATE	0	0	0	0	0	1		
2	303	false	Hippy Camp	War Hippy (space) cadet	Cat Burglar		15	2	19	30	19	0			 | BEANSTORM	0	0	0	0	0	0		
2	304	false	Wartime Hippy Camp (Frat Disguise)	War Hippy drill sergeant	Cat Burglar	 | reinforced beaded headband | white pixel	12	3	20	36	20	0			 | BEANSTORM | BEANSTORM	0	0	0	0	0	0		
2	305	false	Wartime Hippy Camp (Frat Disguise)	Blockin' Out the Scenery	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	306	false	Oil Peak	Unimpressed with Pressure	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	307	true	The Red Zeppelin	Zeppelintro	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	307	true	The Red Zeppelin	the man with the red buttons	Cat Burglar		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
2	307	false	The Red Zeppelin	red butler	Cat Burglar	 | red box | glark cable | red pixel | Pok&eacute;-Gro fertilizer	184	4	15	36	12	0			 | OFFER LATTE TO OPPONENT | BEANSTORM | BEANSTORM	0	0	0	1	0	0		
2	308	false	The Hidden Office Building	a pygmy witch accountant!	Cat Burglar	 | adder | pygmy adder oil | McClusky file (page 3)	353	3	12	24	15	0			 | CHEAT CODE: REPLACE ENEMY | BEANSTORM	0	0	0	0	0	0	 | pygmy janitor	
2	309	false	The Hidden Apartment Building	a pygmy witch accountant!	Cat Burglar	 | pygmy adder oil | red pixel | McClusky file (page 4)	285	4	12	26	12	0			 | CHEAT CODE: REPLACE ENEMY | CHEAT CODE: REPLACE ENEMY | BEANSTORM	0	0	0	0	0	0	 | pygmy janitor | a pygmy shaman!	
2	310	false	The Hidden Apartment Building	ungulith	Cat Burglar	 | corrupted marrow	12	2	20	32	31	0			 | BEANSTORM	0	0	0	0	0	0		
2	311	false	The Hidden Apartment Building	The Skinflute	Cat Burglar	 | star | star | line | line	15	3	15	32	19	0			 | BEANSTORM | PUNGENT MUNG	0	0	0	0	0	0		
2	312	false	The Hidden Apartment Building	a pygmy witch accountant!	Cat Burglar	 | adder | McClusky file (page 5)	350	3	0	0	0	0			 | CHEAT CODE: REPLACE ENEMY | BEANSTORM	0	0	0	0	0	0	 | pygmy janitor	
2	313	false	The Hidden Office Building	pygmy headhunter	Cat Burglar	 | headhunter necktie | briefcase	443	2	13	24	17	0			 | BEANSTORM	0	0	0	0	0	0		
2	314	false	The Hidden Office Building	pygmy headhunter	Cat Burglar	 | headhunter necktie | briefcase | pygmy papers | Gathered Meat-Clip	427	2	18	19	17	0			 | BEANSTORM	0	0	0	0	0	0		
2	315	true	The Hidden Office Building	Wooof! Wooooooof!	Cat Burglar		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
2	315	false	The Hidden Office Building	ancient protector spirit	Cat Burglar	 | crackling stone sphere | psychokinetic energy blob | green pixel	13	2	11	33	14	0			 | BEANSTORM	0	0	0	0	0	0		
2	316	true	The Hidden Hospital	pygmy witch nurse	Cat Burglar		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
2	316	true	The Hidden Hospital	pygmy orderlies	Cat Burglar		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
2	316	false	The Hidden Hospital	pygmy witch surgeon	Cat Burglar	 | green pixel | surgical mask	412	2	10	26	20	0			 | BEANSTORM	0	0	0	0	0	0		
2	317	false	The Hidden Hospital	ancient protector spirit	Cat Burglar	 | dripping stone sphere | psychokinetic energy blob	12	2	11	30	18	0			 | BEANSTORM	0	0	0	0	0	0		
2	318	true	An Overgrown Shrine (Southwest)	Water You Dune	Cat Burglar	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
2	318	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	319	true	The Hidden Bowling Alley	drunk pygmy	Cat Burglar	 | red pixel	12	1	0	8	0	0				0	0	0	0	0	0		
2	319	false	The Hidden Bowling Alley	pygmy janitor	Cat Burglar	 | book of matches | jungle floor wax	155	2	13	26	14	0			 | BEANSTORM	0	0	0	0	0	0		
2	320	false	The Hidden Bowling Alley	pygmy bowler	Cat Burglar	 | bowling ball | imitation White Russian	299	2	9	30	18	0			 | BEANSTORM	0	0	0	0	0	0		
2	321	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	322	false	The Hidden Bowling Alley	pygmy bowler	Cat Burglar	 | bowling ball | imitation White Russian	330	2	12	27	17	0			 | BEANSTORM	0	0	0	0	0	0		
2	323	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	324	false	The Hidden Bowling Alley	pygmy bowler	Cat Burglar	 | bowling ball | imitation White Russian | red pixel	327	2	12	33	15	0			 | BEANSTORM	0	0	0	0	0	0		
2	325	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
2	326	false	The Hidden Bowling Alley	a pygmy bowler!	Cat Burglar	 | bowling ball | blue pixel	298	3	12	19	17	0			 | CHEAT CODE: REPLACE ENEMY | BEANSTORM	0	0	0	0	0	0	 | pygmy janitor	
2	327	true	The Hidden Bowling Alley	Wooof! Wooooooof!	Cat Burglar	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
