day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
1	54	TRUE	CONSUME: drink 1 splendid martini	N/A	Blavious Kloop		0	-1	0	0	0	6	 | A View to Some Meat (40)			0	0	0	0	0	0		
1	54	TRUE	CONSUME: drink 1 splendid martini	N/A	Blavious Kloop		0	-1	0	0	0	7	 | A View to Some Meat (40)			0	0	0	0	0	0		
1	54	TRUE	CONSUME: drink 1 meadeorite	N/A	Blavious Kloop		0	-1	0	0	0	7	 | Meadulla Oblongota (40)			0	0	0	0	0	0		
1	54	TRUE	CONSUME: drink 1 pixel daiquiri	N/A	Blavious Kloop		0	-1	0	0	0	11				0	0	0	0	0	0		
1	54	TRUE	CONSUME: drink 1 hacked gibson	N/A	Blavious Kloop		0	-1	0	0	0	25				0	0	0	0	0	0		
1	54	false	The Shore, Inc. Travel Agency	N/A	Blavious Kloop	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
1	57	true	Cook 1 handful of Smithereens + 1 pickled egg	N/A	Blavious Kloop	 | This Charming Flan	0	-1	0	0	0	0				0	0	0	0	0	0		
1	57	true	Cook 1 handful of Smithereens + 1 pickled egg	N/A	Blavious Kloop	 | This Charming Flan	0	-1	0	0	0	0				0	0	0	0	0	0		
1	57	TRUE	CONSUME: eat 1 glass of raw eggs	N/A	Blavious Kloop		0	-1	0	0	0	8	 | Boxing Day Breakfast (50)			0	0	0	0	0	0		
1	57	TRUE	CONSUME: eat 1 This Charming Flan	N/A	Blavious Kloop		0	-1	0	0	0	12				0	0	0	0	0	0		
1	57	TRUE	CONSUME: eat 1 This Charming Flan	N/A	Blavious Kloop		0	-1	0	0	0	12				0	0	0	0	0	0		
1	57	TRUE	CONSUME: eat 1 This Charming Flan	N/A	Blavious Kloop		0	-1	0	0	0	12				0	0	0	0	0	0		
1	57	TRUE	CONSUME: eat 1 browser cookie	N/A	Blavious Kloop		0	-1	0	0	0	20				0	0	0	0	0	0		
1	57	TRUE	CONSUME: eat 1 browser cookie	N/A	Blavious Kloop		0	-1	0	0	0	22				0	0	0	0	0	0		
1	57	true	Cook 1 handful of Smithereens + 1 pickled egg	N/A	Blavious Kloop	 | This Charming Flan | browser cookie | browser cookie	0	-1	0	0	0	0				0	0	0	0	0	0		
1	57	false	The Dark Heart of the Woods	Fallen Archfiend	Space Jellyfish	 | Source essence (2) | hot jelly | demon skin | pink slime	183	10	10	34	14	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | EXTRACT JELLY | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
1	58	true	Rest in your bed in the Chateau	N/A	Space Jellyfish		0	-1	0	0	0	0				0	0	0	0	0	0		
1	58	true	Madness Bakery	the ghost of Monsieur Baguelle	Rogue Program	 | Source essence | psychokinetic energy blob (5)	11	9	12	38	10	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
1	58	false	The Dark Heart of the Woods	G imp	Space Jellyfish	 | Source essence (2) | hot wing | Imp Ale | leather mask	117	10	14	48	13	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | EXTRACT JELLY | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
1	59	false	The Dark Heart of the Woods	G imp	Space Jellyfish	 | Source essence (2) | hot jelly | hot wing | Imp Ale	123	10	12	51	14	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | EXTRACT JELLY | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
1	60	false	The Dark Heart of the Woods	P imp	Blavious Kloop	 | Source essence | hot wing | Imp Ale	161	8	17	50	17	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	61	false	The Dark Heart of the Woods	G imp	Blavious Kloop	 | Source essence (3) | hot wing | Imp Ale | leather mask	171	10	13	62	13	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	62	true	The Dark Heart of the Woods	Wooof! Wooooooof!	Blavious Kloop		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
1	62	false	The Dark Heart of the Woods	Moon Over the Dark Heart	Blavious Kloop	 | hot plate	0	-1	0	0	0	0				0	0	0	0	0	0		
1	63	false	The Dark Heart of the Woods	P imp	Blavious Kloop	 | Source essence (2) | hot wing | Imp Ale | diamond-studded cane	174	9	18	55	12	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	64	false	The Dark Heart of the Woods	Fallen Archfiend	Blavious Kloop	 | Source essence (2) | pink slime | devilish folio | stick of firewood	260	10	17	55	17	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	65	false	The Dark Heart of the Woods	Fallen Archfiend	Blavious Kloop	 | Source essence | CSA obedience grenade | infernal insoles | pink slime	239	10	14	60	14	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	66	false	The Dark Heart of the Woods	G imp	Blavious Kloop	 | Source essence (3) | hot wing | Imp Ale	145	10	17	60	17	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	67	false	The Dark Heart of the Woods	Running the Lode	Blavious Kloop		350	-1	0	0	0	0				0	0	0	0	0	0		
1	68	false	The Dark Heart of the Woods	P imp	Blavious Kloop	 | Source essence | hot wing | Imp Ale	171	8	12	50	19	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	69	false	The Dark Heart of the Woods	I, Martin	Blavious Kloop	 | martini	0	-1	0	0	0	0				0	0	0	0	0	0		
1	70	false	The Dark Heart of the Woods	Imp Be Nimble, Imp Be Quick	Blavious Kloop	 | box of birthday candles	0	-1	0	0	0	0				0	0	0	0	0	0		
1	71	false	The Dark Neck of the Woods	How Do We Do It? Quaint and Curious Volume!	Blavious Kloop		250	-1	0	0	0	0				0	0	0	0	0	0		
1	72	false	The Dark Neck of the Woods	P imp	Blavious Kloop	 | Source essence (2) | hot wing | Imp Ale | devilish folio | Special Seasoning	178	9	17	50	14	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
1	73	false	The Dark Neck of the Woods	P imp	Green Pixie	 | Source essence | hot wing | Imp Ale	138	9	14	45	24	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	74	false	The Dark Neck of the Woods	W imp	Green Pixie	 | Source essence (2) | Imp Ale | ruby W | wussiness potion	127	9	12	60	15	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	75	false	The Dark Neck of the Woods	Hellion	Green Pixie	 | Source essence | hellion cube | stick of firewood	11	9	15	57	15	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	76	false	The Dark Neck of the Woods	Strike One!	Green Pixie	 | imp unity ring	0	-1	0	0	0	0				0	0	0	0	0	0		
1	77	false	The Dark Neck of the Woods	Olive My Love To You, Oh.	Green Pixie	 | olive | olive	0	-1	0	0	0	0				0	0	0	0	0	0		
1	78	false	The Hidden Temple	Baa'baa'bu'ran	Rogue Program	 | Source essence | stone wool | stone wool | Game Grid token	12	9	20	65	13	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	79	false	The Dark Neck of the Woods	P imp	Green Pixie	 | Source essence | hot wing | Imp Ale	106	8	18	45	22	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	80	true	The Dark Neck of the Woods	Wooof! Wooooooof!	Green Pixie		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
1	80	false	The Dark Neck of the Woods	P imp	Green Pixie	 | Source essence (3) | hot wing | Imp Ale	130	8	19	60	15	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	81	false	The Dark Neck of the Woods	W imp	Green Pixie	 | Imp Ale | ruby W | wussiness potion | stick of firewood	124	8	24	45	19	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	82	false	The Dark Neck of the Woods	P imp	Green Pixie	 | hot wing | Imp Ale | tiny bottle of absinthe | stick of firewood	100	8	18	64	14	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	83	false	The Dark Neck of the Woods	Dodecahedrariffic!	Green Pixie	 | dodecagram	0	-1	0	0	0	0				0	0	0	0	0	0		
1	84	false	The Dark Elbow of the Woods	L imp	Green Pixie	 | Imp Ale | cast	115	8	10	55	17	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
1	85	false	The Dark Elbow of the Woods	G imp	Green Pixie	 | hot wing | Imp Ale | tiny bottle of absinthe | stick of firewood	114	8	18	57	9	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | UTENSIL TWIST	0	0	0	0	0	0		
1	86	false	The Dark Elbow of the Woods	Demoninja	Green Pixie	 | hot katana blade | li'l ninja costume | Special Seasoning | stick of firewood	200	9	20	48	15	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
1	87	false	The Dark Elbow of the Woods	Deep Imp Act	Green Pixie		0	-1	0	0	0	0				0	0	0	0	0	0		
1	88	false	The Dark Elbow of the Woods	Imp Art, Some Wisdom	Green Pixie		0	-1	0	0	0	0				0	0	0	0	0	0		
1	89	false	The Dark Elbow of the Woods	G imp	Green Pixie	 | hot wing | Imp Ale | leather mask | vitamin G pill | stick of firewood	132	8	18	50	13	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	90	TRUE	CONSUME: eat 1 magical sausage	N/A	Green Pixie		0	-1	0	0	0	0				0	0	0	0	0	0		
1	90	TRUE	CONSUME: eat 1 magical sausage	N/A	Green Pixie		0	-1	0	0	0	0				0	0	0	0	0	0		
1	90	TRUE	CONSUME: eat 1 magical sausage	N/A	Green Pixie		0	-1	0	0	0	0				0	0	0	0	0	0		
1	90	false	The Dark Elbow of the Woods	G imp	Green Pixie	 | hot wing | Imp Ale | vitamin G pill | stick of firewood	131	9	15	55	15	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SAUCESTORM | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	91	false	The Dark Elbow of the Woods	A Secret, But Not the Secret You're Looking For	Green Pixie	 | bottle of rum | bottle of vodka | bottle of whiskey	0	-1	0	0	0	0				0	0	0	0	0	0		
1	92	true	The Dark Elbow of the Woods	Wooof! Wooooooof!	Green Pixie		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
1	92	false	The Dark Elbow of the Woods	Demoninja	Green Pixie	 | hot katana blade | demon skin	204	8	14	57	17	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	93	false	The Dark Elbow of the Woods	L imp	Green Pixie	 | CSA cheerfulness ration | Imp Ale | cast | tiny bottle of absinthe	99	8	17	58	13	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	94	false	The Dark Elbow of the Woods	Butter Knife?  I'll Take the Knife	Intergnat	 | eldritch butterknife	0	-1	0	0	0	0				0	0	0	0	0	0		
1	95	TRUE	CONSUME: eat 1 magical sausage	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
1	95	true	Friar Ceremony Location	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	95	false	The Defiled Alcove	corpulent zobmie	Cute Meteor	 | cranberries	237	7	18	27	20	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	96	true	Cook 3 wad of dough + 3 soda water	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
1	96	true	Cook 1 wad of dough + 1 soda water	N/A	Cute Meteor	 | loaf of soda bread	0	-1	0	0	0	0				0	0	0	0	0	0		
1	96	TRUE	CONSUME: eat 1 magical sausage	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
1	96	true	Combing the Beach	N/A	Cute Meteor		0	-1	0	0	0	0	 | Resting Beach Face (50)			0	0	0	0	0	0		
1	96	false	The Defiled Alcove	modern zmobie	Cute Meteor	 | wriggling worm	208	5	17	52	13	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS	0	0	0	0	0	0		
1	97	false	The Defiled Alcove	modern zmobie	Cute Meteor		202	7	15	29	12	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	98	false	The Defiled Alcove	modern zmobie	Cute Meteor		202	6	18	26	18	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS	0	0	0	0	0	0		
1	99	false	The Defiled Alcove	modern zmobie	Cute Meteor		210	3	17	23	15	0			 | CURSE OF WEAKSAUCE | MICROMETEORITE	0	0	0	0	0	0		
1	100	true	The Defiled Alcove	Wooof! Wooooooof!	Cute Meteor		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
1	100	false	The Defiled Alcove	modern zmobie	Cute Meteor	 | wriggling worm	195	3	12	33	12	0			 | CURSE OF WEAKSAUCE | MICROMETEORITE	0	0	0	0	0	0		
1	101	false	The Defiled Alcove	conjoined zmombie	Cute Meteor	 | cranberries | cranberries | wriggling worm | Special Seasoning	984	6	16	53	17	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS	0	0	0	0	0	0		
1	102	false	The Defiled Nook	party skelteon NAMED NEIL	Intergnat	 | skeleton bone | strawberry wine | loose teeth | BACON	10	9	8	33	12	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	103	false	The Defiled Nook	ELDRITCH HORROR spiny skelelton	Intergnat	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow | BACON	14	7	10	29	12	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	104	true	The Defiled Nook	Skull, Skull, Skull	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	104	false	The Defiled Nook	toothy sklelton WITH SCIENCE!	Intergnat	 | BACON	11	4	13	27	10	0	 | Rational Thought (10)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
1	105	true	The Defiled Nook	Skull, Skull, Skull	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	105	true	The Defiled Nook	Skull, Skull, Skull	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	105	true	The Defiled Nook	Skull, Skull, Skull	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	105	true	The Defiled Nook	Skull, Skull, Skull	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	105	false	The Defiled Nook	spiny skelelton NAMED NEIL	Intergnat	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow | BACON	14	7	13	35	4	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	106	false	The Defiled Nook	bugaboo NAMED NEIL	Intergnat	 | BURT | BACON	14	7	8	40	8	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	107	false	The Defiled Nook	bugaboo WITH BACON!!!	Intergnat	 | BURT | BACON (5)	14	7	10	38	7	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	108	true	The Defiled Nook	Seeing-Eyes Dog	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	108	true	The Defiled Nook	Skull, Skull, Skull	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	108	false	The Defiled Nook	party skelteon WITH SCIENCE!	Intergnat	 | BACON	14	4	10	35	7	0	 | Rational Thought (10)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
1	109	false	The Defiled Nook	spiny skelelton WITH BACON!!!	Intergnat	 | skeleton bone | smart skull | spiked femur | evil eye | skelelton spine | succulent marrow | BACON (5)	13	7	9	28	13	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	110	false	The Defiled Nook	ELDRITCH HORROR giant skeelton	Intergnat	 | skeleton bone | skeleton bone | skeleton bone | BACON	11	8	21	72	23	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	111	false	The Defiled Niche	basic lihc	Space Jellyfish	 | spooky jelly | bottle of vodka | boxed wine	15	10	11	40	10	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT JELLY | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | UTENSIL TWIST	0	0	0	0	0	0		
1	112	false	The Defiled Niche	basic lihc	Artistic Goth Kid	 | bottle of vodka | boxed wine | Special Seasoning	14	8	13	51	14	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	113	true	The Defiled Niche	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	113	9	36	92	26	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	113	true	The Defiled Niche	Black Crayon Undead Thing	Artistic Goth Kid	 | CSA discount card | crayon shavings	92	9	33	95	28	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	113	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid	 | salacious crumbs	128	10	17	50	12	0	 | On the Trail (40)	|Time-Spinner	 | TRANSCENDENT OLFACTION | GALLAPAGOSIAN MATING CALL | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	2	0	0		
1	114	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid	 | salacious crumbs	114	9	13	51	14	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	115	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid		119	9	14	54	12	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	116	true	The Defiled Niche	Urning Your Keep	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
1	116	true	The Defiled Niche	Wooof! Wooooooof!	Artistic Goth Kid		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
1	116	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid	 | salacious crumbs	111	9	18	45	14	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	117	true	The Defiled Niche	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	119	8	34	102	22	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	117	true	The Defiled Niche	Urning Your Keep	Artistic Goth Kid		0	-1	0	0	0	0				0	0	0	0	0	0		
1	117	true	The Defiled Niche	Black Crayon Undead Thing	Artistic Goth Kid	 | crayon shavings	112	9	36	90	32	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	117	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid	 | salacious crumbs	94	8	16	50	19	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	118	false	The Defiled Niche	dirty old lihc	Artistic Goth Kid	 | salacious crumbs	88	9	16	54	9	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	119	false	The Defiled Niche	gargantulihc	Artistic Goth Kid	 | lihc eye | lihc eye | lihc face	89	9	25	80	26	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	120	false	The Defiled Cranny	giant swarm of ghuol whelps	Ms. Puck Man	 | yellow pixel	15	3	25	50	21	0			 | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
1	121	true	Cook 6 wad of dough + 6 soda water	N/A	Ms. Puck Man		0	-1	0	0	0	0				0	0	0	0	0	0		
1	121	false	The Defiled Cranny	giant swarm of ghuol whelps	Ms. Puck Man	 | yellow pixel	13	3	17	54	18	0			 | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
1	122	true	The Overgrown Lot	the ghost of Oily McBindle	Ms. Puck Man	 | fraudwort | psychokinetic energy blob (3) | yellow pixel	113	11	16	40	15	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | SING ALONG | UTENSIL TWIST | UTENSIL TWIST | UTENSIL TWIST | UTENSIL TWIST	0	0	0	0	0	0		
1	122	false	The Defiled Cranny	huge ghuol	Ms. Puck Man	 | ghuol egg | ghuol ears | yellow pixel	1275	3	36	103	25	0			 | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
1	123	false	Haert of the Cyrpt	The Bonerdagon	Machine Elf	 | skull of the Bonerdagon	13	4	0	0	0	0	 | Inner Elf (1)		 | SAUCESTORM | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
1	124	true	The Neverending Party	N/A	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
1	124	true	The Neverending Party	party girl	XO Skeleton	 | runproof mascara | very small red dress | X	381	4	120	296	112	0			 | SAUCESTORM | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
1	124	true	The Neverending Party	burnout	XO Skeleton	 | van key | jam band bootleg	165	4	106	334	96	0			 | SAUCESTORM | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
1	124	true	The Neverending Party	biker	Ms. Puck Man	 | gas can | Middle of the Road&trade; brand whiskey | neverending wallet chain | pentagram bandana | yellow pixel	416	4	94	334	124	0			 | SAUCESTORM | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
