day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
3	265	true	The Hidden Hospital	pygmy orderlies	XO Skeleton		0	1	0	0	0	0		|divine champagne popper		1	1	0	0	0	0		
3	265	false	The Hidden Hospital	pygmy witch surgeon	XO Skeleton	 | head mirror	670	2	35	16	27	0				0	0	0	0	0	0		
3	266	false	The Hidden Hospital	pygmy witch surgeon	XO Skeleton	 | surgical mask	800	2	37	21	17	0				0	0	0	0	0	0		
4	267	true	God Lobster	the God Lobster	God Lobster		0	4	96	48	39	0			 | STUFFED MORTAR SHELL | SAUCEGEYSER | SAUCEGEYSER	0	0	0	0	0	0		
4	267	true	God Lobster	Granted a Boon	God Lobster	 | God Lobster's Rod	0	-1	0	0	0	0				0	0	0	0	0	0		
4	267	true	God Lobster	the God Lobster	God Lobster		0	8	137	59	60	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
4	267	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0	 | Intuition of the God Lobster (33)			0	0	0	0	0	0		
4	267	true	God Lobster	the God Lobster	God Lobster	 | metal meteoroid	0	5	141	64	68	0			 | SAUCEGEYSER | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
4	267	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0	 | Silence of the God Lobster (33)			0	0	0	0	0	0		
4	267	false	The Dark Heart of the Woods	Moon Over the Dark Heart	Pair of Stomping Boots	 | hot plate	0	-1	0	0	0	0				0	0	0	0	0	0		
4	268	false	The Dark Heart of the Woods	Running the Lode	Pair of Stomping Boots		350	-1	0	0	0	0				0	0	0	0	0	0		
4	269	true	The Dark Heart of the Woods	P imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
4	269	true	The Dark Heart of the Woods	G imp	Pair of Stomping Boots	 | sugar shard (3)	0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
4	269	false	The Dark Heart of the Woods	Imp Be Nimble, Imp Be Quick	Pair of Stomping Boots	 | box of birthday candles	0	-1	0	0	0	0				0	0	0	0	0	0		
4	270	false	The Dark Neck of the Woods	How Do We Do It? Quaint and Curious Volume!	Pair of Stomping Boots		250	-1	0	0	0	0				0	0	0	0	0	0		
4	271	true	The Dark Neck of the Woods	P imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
4	271	false	The Dark Neck of the Woods	Strike One!	Pair of Stomping Boots	 | imp unity ring	0	-1	0	0	0	0				0	0	0	0	0	0		
4	272	false	The Dark Neck of the Woods	Dodecahedrariffic!	Pair of Stomping Boots	 | dodecagram	0	-1	0	0	0	0				0	0	0	0	0	0		
4	273	false	The Dark Elbow of the Woods	Deep Imp Act	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	274	true	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
4	274	false	The Dark Elbow of the Woods	Imp Art, Some Wisdom	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	275	true	The Dark Elbow of the Woods	G imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
4	275	false	The Dark Elbow of the Woods	Butter Knife?  I'll Take the Knife	Pair of Stomping Boots	 | eldritch butterknife	0	-1	0	0	0	0				0	0	0	0	0	0		
4	276	true	Friar Ceremony Location	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	276	false	photocopied monster	modern zmobie	Cat Burglar	 | bag of GORP | wriggling worm	372	2	35	8	19	0				0	0	0	0	0	0		
4	278	true	The Hole in the Sky	sausage goblin	Pair of Stomping Boots	 | magical sausage casing	323	6	139	52	56	0			 | STUFFED MORTAR SHELL | MICROMETEORITE | SAUCEGEYSER | SAUCEGEYSER	0	0	0	0	0	0		
4	278	false	The Hole in the Sky	The Snake With Like Ten Heads	Pair of Stomping Boots	 | meteoreo | The Eye of the Stars | Gathered Meat-Clip	15	3	40	28	22	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	279	TRUE	CONSUME: chew 1 gooey paste	N/A	Pair of Stomping Boots		0	-1	0	0	0	5				0	0	0	0	0	0		
4	279	false	The Copperhead Club	fan dancer	Pair of Stomping Boots	 | gooey paste	10	2	2	4	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
4	280	true	The Copperhead Club	sausage goblin	Pair of Stomping Boots	 | magical sausage casing	360	7	146	47	50	0			 | STUFFED MORTAR SHELL | MICROMETEORITE	0	0	0	0	0	0		
4	280	true	The Copperhead Club	the Mob Penguin Capo	Artistic Goth Kid		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
4	280	true	The Copperhead Club	ninja dressed as a waiter	Artistic Goth Kid		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
4	280	false	The Copperhead Club	Shen Copperhead, World's Biggest Jerk	Artistic Goth Kid	 | Copperhead Charm	0	-1	0	0	0	0				0	0	0	0	0	0		
4	281	false	The Haunted Wine Cellar	a possessed wine rack!	XO Skeleton	 | water purification pills | dusty bottle of vinegar Port | actual tapas	12	5	31	12	17	0	 | Meteor Showered (1)		 | MACROMETEORITE | GALLAPAGOSIAN MATING CALL | METEOR SHOWER	0	0	0	1	0	0	 | mad wino	
4	282	true	The Haunted Wine Cellar	a mad wino!	XO Skeleton		0	2	0	0	0	0			 | MACROMETEORITE | SNOKEBOMB	1	1	0	0	0	0	 | skeletal sommelier	
4	282	true	The Haunted Wine Cellar	sausage goblin	XO Skeleton	 | magical sausage casing | O	323	3	131	32	53	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	282	false	The Haunted Wine Cellar	possessed wine rack	XO Skeleton	 | dusty bottle of spooky Pinot Noir | dusty bottle of great Zinfandel | bottle of Chateau de Vinegar	15	3	35	18	17	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	283	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	XO Skeleton	 | bloodstain stick | fabric softener | bottle of laundry sherry	243	3	37	14	14	0			 | GALLAPAGOSIAN MATING CALL	0	0	0	1	0	0		
4	284	false	The Haunted Laundry Room	the cabinet of Dr. Limpieza	XO Skeleton	 | bloodstain stick | fabric softener | bottle of laundry sherry | blasting soda	246	2	35	16	14	0				0	0	0	0	0	0		
4	285	true	Cook 1 blasting soda + 1 bottle of Chateau de Vinegar	N/A	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	285	true	Cook 1 blasting soda + 1 bottle of Chateau de Vinegar	N/A	XO Skeleton	 | unstable fulminate	0	-1	0	0	0	0				0	0	0	0	0	0		
4	285	false	The Haunted Boiler Room	a monstrous boiler!	XO Skeleton	 | wine bomb | X	13	3	35	12	17	0			 | MACROMETEORITE	0	0	0	0	0	0	 | coaltergeist	
4	286	false	Summoning Chamber	Lord Spookyraven	XO Skeleton	 | Eye of Ed | Lord Spookyraven's ear trumpet	11	2	77	50	49	0				0	0	0	0	0	0		
4	287	false	Inside the Palindome	Rod Nevada, Vendor	XO Skeleton	 | photograph of a red nugget	0	-1	0	0	0	0				0	0	0	0	0	0		
4	288	false	Inside the Palindome	Racecar Bob	XO Skeleton	 | enormous belt buckle | stunt nuts | ketchup hound	571	3	30	24	22	0	 | On the Trail (40)		 | TRANSCENDENT OLFACTION	0	0	0	1	0	0		
4	289	true	Inside the Palindome	Bob Racecar	XO Skeleton	 | photograph of a dog	0	0	0	0	0	0		|disposable instant camera	 | USE THE FORCE, THREEBULLETHAMBURGLER | SABER FRIENDS	0	0	0	0	0	0		
4	289	false	Inside the Palindome	Bob Racecar	XO Skeleton	 | Camp Scout pup tent | stunt nuts | ketchup hound	508	2	39	16	16	0				0	0	0	0	0	0		
4	290	false	Inside the Palindome	Bob Racecar	XO Skeleton	 | stunt nuts | ketchup hound	549	2	41	16	13	0				0	0	0	0	0	0		
4	291	false	Inside the Palindome	Bob Racecar	XO Skeleton	 | leather chaps | stunt nuts | ketchup hound | O | Gathered Meat-Clip	559	2	32	15	23	0				0	0	0	0	0	0		
4	292	false	Inside the Palindome	Drab Bard	XO Skeleton	 | olive | drab sonata | &quot;I Love Me, Vol. I&quot;	328	2	43	18	14	0				0	0	0	0	0	0		
4	293	true	Inside the Palindome	Wooof! Wooooooof!	Pair of Stomping Boots	 | Ghost Dog Chow	0	-1	0	0	0	0				0	0	0	0	0	0		
4	293	false	Inside the Palindome	Do Geese See God?	Pair of Stomping Boots	 | photograph of God	0	-1	0	0	0	0				0	0	0	0	0	0		
4	294	true	Inside the Palindome	Racecar Bob	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
4	294	true	Inside the Palindome	Tan Gnat	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
4	294	true	Inside the Palindome	Last Egg Gets Al	Pair of Stomping Boots	 | photograph of an ostrich egg	0	-1	0	0	0	0				0	0	0	0	0	0		
4	294	false	Dr. Awkward's Office	N/A	Pair of Stomping Boots	 | &quot;2 Love Me, Vol. 2&quot;	0	-1	0	0	0	0				0	0	0	0	0	0		
4	295	true	The Hidden Bowling Alley	pygmy orderlies	Pair of Stomping Boots		0	1	0	0	0	0	 | Pet Shop Song (10)		 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
4	295	false	The Hidden Bowling Alley	pygmy bowler	XO Skeleton	 | bowling ball | imitation White Russian	611	2	35	23	17	0				0	0	0	0	0	0		
4	296	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	297	false	The Hidden Bowling Alley	pygmy bowler	XO Skeleton	 | bowling ball | imitation White Russian | Pok&eacute;-Gro fertilizer	501	2	39	22	13	0				0	0	0	0	0	0		
4	298	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	299	true	The Hidden Bowling Alley	pygmy janitor	XO Skeleton		0	1	0	0	0	0			 | SNOKEBOMB	1	1	0	0	0	0		
4	299	false	The Hidden Bowling Alley	Is There A Doctor In The House?	XO Skeleton	 | Meteorite-Ade | bowling ball | imitation White Russian | X	602	2	31	14	26	0				0	0	0	0	0	0		
4	300	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	301	true	The Hidden Bowling Alley	drunk pygmy	XO Skeleton		0	1	2	0	0	0				0	0	0	0	0	0		
4	301	true	The Hidden Bowling Alley	drunk pygmy	XO Skeleton		0	1	2	0	0	0	 | Visions of the Deep Dark Deeps (5)			0	0	0	0	0	0		
4	301	false	The Hidden Bowling Alley	pygmy bowler	XO Skeleton	 | CSA fire-starting kit | bowling ball | imitation White Russian	580	2	35	10	19	0				0	0	0	0	0	0		
4	302	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	303	true	The Hidden Bowling Alley	drunk pygmy	XO Skeleton		0	1	2	4	0	0				0	0	0	0	0	0		
4	303	false	The Hidden Bowling Alley	pygmy bowler	XO Skeleton	 | bowling ball | O	497	2	31	15	15	0				0	0	0	0	0	0		
4	304	false	The Hidden Bowling Alley	ancient protector spirit	XO Skeleton	 | scorched stone sphere	0	3	36	16	18	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	305	false	The Hidden Hospital	ancient protector spirit	XO Skeleton	 | dripping stone sphere	0	3	31	15	15	0	 | Greasy Peasy (5)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	306	true	An Overgrown Shrine (Southwest)	Water You Dune	XO Skeleton	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
4	306	true	An Overgrown Shrine (Southeast)	Fire When Ready	XO Skeleton	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
4	306	true	An Overgrown Shrine (Northeast)	Air Apparent	XO Skeleton	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
4	306	true	An Overgrown Shrine (Northwest)	Earthbound and Down	XO Skeleton	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
4	306	true	A Massive Ziggurat	dense liana	XO Skeleton		0	1	0	0	0	0				0	0	0	0	0	0		
4	306	true	A Massive Ziggurat	dense liana	XO Skeleton	 | X	0	1	0	0	0	0				0	0	0	0	0	0		
4	306	true	A Massive Ziggurat	dense liana	XO Skeleton		0	1	0	0	10	0				0	0	0	0	0	0		
4	306	false	A Massive Ziggurat	Protector Spectre	XO Skeleton	 | ancient amulet | spectre scepter	0	3	72	38	41	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	307	true	Whitey's Grove	a whitesnake!	XO Skeleton	 | bird rib	0	3	0	0	0	0	 | Dangerous Zone Song (10)		 | MACROMETEORITE | HUGS AND KISSES | KGB TRANQUILIZER DART	1	1	0	0	0	0	 | white chocolate golem	
4	307	false	Whitey's Grove	white lion	XO Skeleton	 | catgut | lion oil	126	2	21	7	3	0	 | This Is Where You're a Viking (5)			0	0	0	0	0	0		
4	308	true	Cook 1 bird rib + 1 lion oil	N/A	XO Skeleton	 | wet stew	0	-1	0	0	0	0				0	0	0	0	0	0		
4	308	true	Cook 1 wet stew + 1 stunt nuts	N/A	XO Skeleton	 | wet stunt nut stew	0	-1	0	0	0	0				0	0	0	0	0	0		
4	308	false	Dr. Awkward's Office	Dr. Awkward	XO Skeleton	 | Staff of Fats | Drowsy Sword | Gathered Meat-Clip	0	2	70	37	43	0				0	0	0	0	0	0		
4	309	true	A-Boo Peak	Faction Traction = Inaction	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	309	false	A-Boo Peak	Space Tourist Explorer Ghost	XO Skeleton	 | A-Boo clue | Space Tours Tripple | Space Tourist Phaser | ectoplasmic orbs | O	0	3	30	8	14	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	310	false	A-Boo Peak	Claybender Sorcerer Ghost	XO Skeleton	 | CSA scoutmaster's &quot;water&quot; | A-Boo clue | Polysniff Perfume | ectoplasmic orbs	0	3	26	10	10	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	311	false	A-Boo Peak	Space Tourist Explorer Ghost	XO Skeleton	 | A-Boo clue | Space Tours Tripple | Space Tourist Phaser | ectoplasmic orbs	0	3	22	14	10	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	312	false	A-Boo Peak	The Horror...	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	313	false	A-Boo Peak	The Horror...	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	314	false	A-Boo Peak	The Horror...	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	315	true	A-Boo Peak	Dusken Raider Ghost	XO Skeleton	 | Duskwalker syringe | ectoplasmic orbs	0	2	17	12	13	0			 | CHEST X-RAY	0	0	1	0	0	0		
4	315	false	A-Boo Peak	Come On Ghosty, Light My Pyre	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	316	true	Oil Peak	Pushin' Down on Me, Pushin' Down on You	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	316	false	Oil Peak	oil cartel	XO Skeleton	 | bubblin' crude | bubblin' crude | X	0	3	33	13	27	0				0	0	0	0	0	0		
4	317	false	Oil Peak	oil cartel	XO Skeleton	 | bubblin' crude | bubblin' crude	0	3	35	16	23	0				0	0	0	0	0	0		
4	318	false	Oil Peak	oil cartel	XO Skeleton	 | bubblin' crude | bubblin' crude	0	3	46	12	22	0				0	0	0	0	0	0		
4	319	false	Oil Peak	N/A	XO Skeleton		0	-1	0	0	0	0	 | Singer's Faithful Ocelot (10)			0	0	0	0	0	0		
4	320	false	Oil Peak	oil cartel	XO Skeleton		0	1	0	0	0	0			 | RETURN	0	0	0	0	0	0		
4	321	true	Oil Peak	Wooof! Wooooooof!	XO Skeleton		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
4	321	false	Oil Peak	oil cartel	XO Skeleton	 | bubblin' crude | bubblin' crude | bubblin' crude | bubblin' crude | bubblin' crude | bubblin' crude	0	3	40	14	11	0			 | DUPLICATE | SAUCEGEYSER	0	0	0	0	0	0		
4	322	false	Oil Peak	Unimpressed with Pressure	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	323	true	Cook 21 wad of dough + 21 soda water	N/A	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	323	true	Twin Peak	Welcome to the Great Overlook Lodge	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	323	true	Twin Peak	Creepy Ginger Twin	XO Skeleton		0	2	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
4	323	false	Twin Peak	spider (duck?) topiary animal	XO Skeleton	 | rusty hedge trimmers | pestopiary | O	0	3	27	17	15	0			 | OTOSCOPE	0	0	0	0	0	0		
4	324	false	rusty hedge trimmers	Room 237	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	325	false	Twin Peak	bearpig topiary animal	XO Skeleton	 | rusty hedge trimmers | pestopiary	0	3	29	19	13	0			 | TRANSCENDENT OLFACTION | OTOSCOPE	0	0	0	1	0	0		
4	326	false	rusty hedge trimmers	He Is the Arm, and He Sounds Like This	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	327	true	Twin Peak	Mismatched Twins	XO Skeleton		0	2	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
4	327	false	Twin Peak	a spider (duck?) topiary animal!	XO Skeleton	 | rusty hedge trimmers | pestopiary | Gathered Meat-Clip	0	3	20	6	7	0			 | MACROMETEORITE	0	0	0	0	0	0	 | the Bubblemint Twins	
4	328	false	rusty hedge trimmers	Go Check It Out!	XO Skeleton		0	-1	0	0	0	0				0	0	0	0	0	0		
4	329	true	Twin Peak	Now It's Dark	XO Skeleton	 | gold wedding ring	0	-1	0	0	0	0				0	0	0	0	0	0		
4	329	true	The Upper Chamber	Iiti Kitty	Baby Sandworm		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
4	329	false	The Upper Chamber	A Wheel -- How Fortunate!	Baby Sandworm	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
4	330	false	The Upper Chamber	A Wheel -- How Fortunate!	Baby Sandworm	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
4	331	true	The Upper Chamber	tomb servant	Baby Sandworm	 | canopic jar | secret mummy herbs and spices	134	2	49	22	26	0			 | CHEST X-RAY	0	0	1	0	0	0		
4	331	false	The Upper Chamber	tomb bat	Baby Sandworm	 | leathery bat skin | mummy wrapping	132	2	64	21	16	0				0	0	0	0	0	0		
4	332	true	Deck of Every Card	X - The Wheel of Fortune	Pair of Stomping Boots		0	-1	0	0	0	0	 | Fortune of the Wheel (20)			0	0	0	0	0	0		
4	332	false	The Upper Chamber	Down Dooby-Doo Down Down	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	333	true	The Middle Chamber	tomb servant	Pair of Stomping Boots		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
4	333	false	The Middle Chamber	a tomb rat king!	Pair of Stomping Boots	 | tomb ratchet | tomb ratchet | tomb ratchet | leathery rat skin | leathery rat skin | leathery rat skin | unidentified jerky | unidentified jerky | unidentified jerky	407	4	56	24	21	0		|tangle of rat tails	 | OTOSCOPE	0	0	0	0	0	0	 | tomb rat	
4	334	true	The Middle Chamber	tomb asp	Pair of Stomping Boots		0	1	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
4	334	true	The Middle Chamber	a salamander!	Pair of Stomping Boots		0	3	0	0	0	0			 | CLEESH | RETURN	1	0	0	0	0	0	 | tomb rat	
4	334	true	The Middle Chamber	tomb servant	Pair of Stomping Boots		0	1	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
4	334	false	The Middle Chamber	Further Down Dooby-Doo Down Down	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	335	false	The Middle Chamber	tomb rat	Pair of Stomping Boots	 | bag of GORF | tomb ratchet | leathery rat skin | unidentified jerky	252	2	27	19	13	0				0	0	0	0	0	0		
4	336	false	The Middle Chamber	tomb rat	Pair of Stomping Boots	 | tomb ratchet | leathery rat skin | unidentified jerky	230	2	32	11	12	0				0	0	0	0	0	0		
4	337	true	The Middle Chamber	tomb rat	Pair of Stomping Boots		0	1	0	0	0	0				0	0	0	0	0	0		
4	337	false	The Middle Chamber	N/A	Pair of Stomping Boots	 | tomb ratchet | leathery rat skin | unidentified jerky	206	2	24	17	14	0				0	0	0	0	0	0		
4	338	false	The Middle Chamber	tomb rat	Pair of Stomping Boots	 | tomb ratchet | leathery rat skin | unidentified jerky	271	2	28	15	14	0				0	0	0	0	0	0		
4	339	false	The Middle Chamber	Under Control	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	340	true	The Middle Chamber	tomb rat	Pair of Stomping Boots	 | tomb ratchet | leathery rat skin | unidentified jerky	246	2	31	16	8	0			 | CHEST X-RAY	0	0	1	0	0	0		
4	340	true	The Defiled Nook	Skull, Skull, Skull	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	340	true	The Defiled Nook	Skull, Skull, Skull	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	340	TRUE	CONSUME: chew 1 goblin paste	N/A	Pair of Stomping Boots		0	-1	0	0	0	8	 | Gobliny Flavor (10)			0	0	0	0	0	0		
4	340	true	The Defiled Nook	sausage goblin	Pair of Stomping Boots	 | goblin paste	14	2	2	0	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
4	340	false	The Lower Chambers	N/A	Pair of Stomping Boots	 | ancient bronze token	0	-1	0	0	0	0				0	0	0	0	0	0		
4	341	false	The Lower Chambers	N/A	Pair of Stomping Boots	 | ancient bomb	0	-1	0	0	0	0				0	0	0	0	0	0		
4	342	false	The Lower Chambers	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	343	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots		10	2	50	20	23	0				0	0	0	0	0	0		
4	344	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots		12	2	41	27	23	0				0	0	0	0	0	0		
4	345	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots		15	2	51	27	14	0				0	0	0	0	0	0		
4	346	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots		10	2	48	23	16	0				0	0	0	0	0	0		
4	347	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots	 | Gathered Meat-Clip	15	2	49	22	15	0				0	0	0	0	0	0		
4	348	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots		14	2	43	23	20	0				0	0	0	0	0	0		
4	349	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots	 | Holy MacGuffin | handful of confetti	13	2	30	29	31	0				0	0	0	0	0	0		
4	350	TRUE	CONSUME: chew 1 goblin paste	N/A	Pair of Stomping Boots		0	-1	0	0	0	10	 | Gobliny Flavor (10)			0	0	0	0	0	0		
4	350	true	The Battlefield (Frat Uniform)	sausage goblin	Pair of Stomping Boots	 | goblin paste	15	2	2	0	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
4	350	false	The Battlefield (Frat Uniform)	War Hippy Windtalker	Pair of Stomping Boots	 | green clay bead | communications windchimes | communications windchimes | communications windchimes	13	2	34	17	9	0				0	0	0	0	0	0		
4	351	true	The Battlefield (Frat Uniform)	sausage goblin	Pair of Stomping Boots	 | CSA obedience grenade | magical sausage casing	185	3	41	18	24	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	351	false	The Battlefield (Frat Uniform)	War Hippy Sky Captain	Pair of Stomping Boots	 | pink clay bead | ferret bait | water pipe bomb | water pipe bomb	15	2	28	19	9	0				0	0	0	0	0	0		
4	352	false	The Battlefield (Frat Uniform)	War Hippy Green Gourmet	Pair of Stomping Boots	 | pink clay bead | reinforced beaded headband | oversized pipe | water pipe bomb | Hippy Army MPE	13	2	20	18	17	0				0	0	0	0	0	0		
4	353	true	The Battlefield (Frat Uniform)	Playing Fetch*	Pair of Stomping Boots	 | tennis ball	0	-1	0	0	0	0				0	0	0	0	0	0		
4	353	false	The Battlefield (Frat Uniform)	War Hippy Homeopath	Pair of Stomping Boots	 | hippy medical kit | holistic headache remedy	13	2	38	8	8	0				0	0	0	0	0	0		
4	354	false	The Battlefield (Frat Uniform)	War Hippy Green Gourmet	Pair of Stomping Boots	 | pink clay bead | bullet-proof corduroys | oversized pipe | water pipe bomb | Hippy Army MPE	13	2	21	16	19	0				0	0	0	0	0	0		
4	355	false	The Battlefield (Frat Uniform)	War Hippy Dread Squad	Pair of Stomping Boots	 | didgeridooka | bullet-proof corduroys | tube of dread wax	11	3	33	8	13	0				0	0	0	0	0	0		
4	356	false	The Battlefield (Frat Uniform)	War Hippy Infantryman	Pair of Stomping Boots	 | round purple sunglasses	14	2	24	13	15	0				0	0	0	0	0	0		
4	357	TRUE	CONSUME: chew 1 hippy paste	N/A	Pair of Stomping Boots		0	-1	0	0	0	5	 | Hippy Flavor (10)			0	0	0	0	0	0		
4	357	false	The Battlefield (Frat Uniform)	War Hippy Elite Rigger	Pair of Stomping Boots	 | hippy paste	15	2	2	0	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
4	358	false	The Battlefield (Frat Uniform)	War Hippy Rigger	Pair of Stomping Boots	 | hippy protest button | Gathered Meat-Clip	13	2	27	12	16	0				0	0	0	0	0	0		
4	359	false	The Battlefield (Frat Uniform)	War Hippy Homeopath	Pair of Stomping Boots	 | hippy medical kit | filthy poultice | holistic headache remedy	11	2	25	16	12	0				0	0	0	0	0	0		
4	360	false	The Battlefield (Frat Uniform)	War Hippy Baker	Pair of Stomping Boots	 | reinforced beaded headband | round purple sunglasses | hippy protest button | oversized pipe | wicker shield | water pipe bomb	77	3	31	15	8	0			 | SING ALONG	0	0	0	0	0	0		
4	361	false	The Battlefield (Frat Uniform)	Mobile Armored Sweat Lodge	Pair of Stomping Boots	 | didgeridooka | gas balloon	70	4	33	11	10	0			 | SING ALONG	0	0	0	0	0	0		
4	362	false	The Battlefield (Frat Uniform)	War Hippy Elite Fire Spinner	Pair of Stomping Boots	 | fire poi | round purple sunglasses	77	3	36	13	9	0			 | SING ALONG	0	0	0	0	0	0		
4	363	false	The Battlefield (Frat Uniform)	War Hippy Elite Fire Spinner	Pair of Stomping Boots	 | fire poi	67	3	27	20	10	0			 | SING ALONG	0	0	0	0	0	0		
4	364	false	The Battlefield (Frat Uniform)	War Hippy Rigger	Pair of Stomping Boots	 | hippy paste	13	2	2	0	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
4	365	false	The Battlefield (Frat Uniform)	War Hippy Shaman	Pair of Stomping Boots	 | Gaia beads	91	3	37	4	21	0			 | SING ALONG	0	0	0	0	0	0		
4	366	false	The Battlefield (Frat Uniform)	War Hippy Green Gourmet	Pair of Stomping Boots	 | pink clay bead | oversized pipe | water pipe bomb | Hippy Army MPE	81	3	29	14	15	0			 | SING ALONG	0	0	0	0	0	0		
