day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
3	344	false	The Laugh Floor	Carbuncle Top	Steam-Powered Cheerleader	 | Source essence (3) | hilarious comedy prop	0	8	15	4	26	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	345	true	Cook 6 wad of dough + 6 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	345	true	The Haunted Pantry	sausage goblin	Garbage Fire	 | Source essence (3) | meteoreo | magical sausage casing | white pixel	191	10	50	35	100	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	345	false	The Laugh Floor	Victor the Insult Comic Hellhound	Steam-Powered Cheerleader	 | Source essence | Victor, the Insult Comic Hellhound Puppet	0	9	12	9	22	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	346	true	The Laugh Floor	Pr Imp	Steam-Powered Cheerleader		119	3	5	8	22	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
3	346	false	The Laugh Floor	Larry of the Field of Signs	Steam-Powered Cheerleader	 | Source essence | observational glasses | blue pixel	0	10	8	4	27	0	 | Fiery Spirit (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	347	true	The Laugh Floor	CH Imp	Steam-Powered Cheerleader	 | imp air	76	4	8	8	27	0	 | Frisky Spirit (1) | On the Trail (40)		 | TRANSCENDENT OLFACTION | SHATTERING PUNCH	0	0	1	1	0	0		
3	347	TRUE	CONSUME: eat 1 magical sausage	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	347	true	The Laugh Floor	BL Imp	Steam-Powered Cheerleader		109	3	10	3	22	0	 | Frisky Spirit (1)		 | SHATTERING PUNCH	0	0	1	0	0	0		
3	347	true	The Laugh Floor	CH Imp	Steam-Powered Cheerleader	 | imp air	71	3	5	13	18	0			 | GINGERBREAD MOB HIT	0	0	1	0	0	0		
3	347	false	The Laugh Floor	CH Imp	Steam-Powered Cheerleader	 | Source essence (3) | imp air	84	9	8	9	19	0	 | Frisky Spirit (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	348	false	The Laugh Floor	CH Imp	Steam-Powered Cheerleader	 | imp air | Source essence (3)	66	5	9	13	24	0			 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT	0	0	0	0	0	0		
3	349	false	The Laugh Floor	CH Imp	Steam-Powered Cheerleader	 | imp air | Source essence (3)	71	6	4	10	22	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT	0	0	0	0	0	0		
3	350	false	Infernal Rackets Backstage	inkubus	Steam-Powered Cheerleader	 | Source essence | bus pass	132	8	10	7	14	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	351	true	Cook 6 wad of dough + 6 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	351	false	Infernal Rackets Backstage	suckubus	Steam-Powered Cheerleader	 | Source essence | bus pass | blue pixel | Special Seasoning	123	8	7	5	19	0	 | Frisky Spirit (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	352	false	Infernal Rackets Backstage	suckubus	Steam-Powered Cheerleader	 | bus pass	101	3	7	7	18	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	353	false	Infernal Rackets Backstage	Primo Donno	Steam-Powered Cheerleader	 | giant marshmallow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	354	true	The Haunted Pantry	angry ghost	Garbage Fire	 | ghostly ectoplasm | Source essence	30	9	52	53	88	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	354	false	Infernal Rackets Backstage	suckubus	Steam-Powered Cheerleader	 | Source essence (3) | white pixel	107	5	10	3	18	0			 | MICROMETEORITE | SUMMON LOVE MOSQUITO | EXTRACT	0	0	0	0	0	0		
3	355	true	The Haunted Pantry	sausage goblin	Garbage Fire	 | magical sausage casing | red pixel | burning newspaper	201	9	38	42	108	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	355	false	Infernal Rackets Backstage	Suckubus? You Hardly Know Us!	Steam-Powered Cheerleader	 | beer-scented teddy bear	0	-1	0	0	0	0				0	0	0	0	0	0		
3	356	false	Infernal Rackets Backstage	Entour Rage	Steam-Powered Cheerleader	 | booze-soaked cherry	0	-1	0	0	0	0				0	0	0	0	0	0		
3	357	false	Infernal Rackets Backstage	serialbus	Steam-Powered Cheerleader	 | bus pass	82	5	7	7	21	0			 | OFFER LATTE TO OPPONENT | MICROMETEORITE | SUMMON LOVE MOSQUITO	0	0	0	1	0	0		
3	358	false	Infernal Rackets Backstage	A Dicey Situation	Steam-Powered Cheerleader	 | gin-soaked blotter paper	0	-1	0	0	0	0				0	0	0	0	0	0		
3	359	false	Infernal Rackets Backstage	serialbus	Steam-Powered Cheerleader	 | bus pass	90	5	5	4	23	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
3	360	TRUE	CONSUME: drink 1 steel margarita	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	360	false	Infernal Rackets Backstage	A Pertinent Imp	Steam-Powered Cheerleader	 | comfy pillow	0	-1	0	0	0	0				0	0	0	0	0	0		
3	361	true	Combing the Beach	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0	 | Resting Beach Face (50)			0	0	0	0	0	0		
3	361	false	The Defiled Alcove	modern zmobie	Cute Meteor		142	2	13	10	18	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	362	true	Cook 7 wad of dough + 7 soda water	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
3	362	TRUE	CONSUME: eat 1 magical sausage	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
3	362	false	The Defiled Alcove	modern zmobie	Cute Meteor		115	2	13	9	27	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	363	false	The Defiled Alcove	modern zmobie	Cute Meteor		153	2	7	10	23	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	364	false	The Defiled Alcove	modern zmobie	Cute Meteor	 | red pixel	113	2	15	9	18	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	365	false	The Defiled Alcove	corpulent zobmie	Cute Meteor		154	2	16	12	18	0				0	0	0	0	0	0		
3	366	false	The Defiled Alcove	modern zmobie	Cute Meteor		124	2	13	12	18	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	367	false	The Defiled Alcove	conjoined zmombie	Cute Meteor	 | cranberries | loose teeth | cranberries | Special Seasoning	556	2	24	27	46	0				0	0	0	0	0	0		
3	368	false	Haert of the Cyrpt	The Bonerdagon	Machine Elf	 | skull of the Bonerdagon	11	9	0	0	0	0	 | Inner Elf (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	369	false	The Prince's Balcony	The Prince's Ball (On the Balcony)	Machine Elf	 | odd silver coin	0	-1	0	0	0	0				0	0	0	0	0	0		
3	370	false	The Prince's Dance Floor	The Prince's Ball (On the Dance Floor)	Machine Elf	 | odd silver coin	0	-1	0	0	0	0				0	0	0	0	0	0		
3	371	false	The Prince's Lounge	The Prince's Ball (In the Lounge)	Machine Elf	 | odd silver coin	0	-1	0	0	0	0				0	0	0	0	0	0		
3	372	false	The Prince's Kitchen	The Prince's Ball (In the Kitchen)	Machine Elf	 | odd silver coin	0	-1	0	0	0	0				0	0	0	0	0	0		
3	373	false	The Prince's Restroom	The Prince's Ball (In the Restroom)	Machine Elf	 | odd silver coin	0	-1	0	0	0	0				0	0	0	0	0	0		
3	374	true	A Mob of Zeppelin Protesters	Too Much Humanity	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	374	true	A Mob of Zeppelin Protesters	Not So Much With The Humanity	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	374	TRUE	CONSUME: eat 1 magical sausage	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	374	true	The Red Zeppelin	Zeppelintro	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	374	false	The Red Zeppelin	red butler	Steam-Powered Cheerleader	 | red box | glark cable	209	10	18	17	40	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	375	true	The Red Zeppelin	red skeleton	Steam-Powered Cheerleader	 | red box | red blood cells	10	2	17	18	40	0		|glark cable		0	0	1	0	0	0		
3	375	false	The Red Zeppelin	the man with the red buttons	Steam-Powered Cheerleader	 | red box | red button (3) | button rouge | red pixel	354	10	28	20	38	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	376	false	The Red Zeppelin	red butler	Steam-Powered Cheerleader	 | glark cable	184	9	23	15	38	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	377	true	The Red Zeppelin	the man with the red buttons	Steam-Powered Cheerleader	 | red button (4)	367	2	25	14	49	0		|glark cable		0	0	1	0	0	0		
3	377	true	The Red Zeppelin	Red Herring	Steam-Powered Cheerleader	 | red box	0	2	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	377	true	The Red Zeppelin	Red Snapper	Steam-Powered Cheerleader		0	2	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	377	true	The Red Zeppelin	red skeleton	Steam-Powered Cheerleader	 | red box | red blood cells | Red Army camouflage kit	15	3	18	17	41	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	377	false	The Red Zeppelin	Ron &quot;The Weasel&quot; Copperhead	Steam-Powered Cheerleader	 | Copperhead Charm (rampant)	532	2	0	0	0	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	378	true	Cook 8 wad of dough + 8 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	378	false	Inside the Palindome	Do Geese See God?	Cat Burglar	 | photograph of God	0	-1	0	0	0	0				0	0	0	0	0	0		
3	379	true	Inside the Palindome	Evil Olive	Cat Burglar	 | olive	0	2	0	0	0	0			 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	379	false	Inside the Palindome	Last Egg Gets Al	Cat Burglar	 | photograph of an ostrich egg	0	-1	0	0	0	0				0	0	0	0	0	0		
3	380	false	Inside the Palindome	Rod Nevada, Vendor	Cat Burglar	 | photograph of a red nugget	0	-1	0	0	0	0				0	0	0	0	0	0		
3	381	true	Inside the Palindome	Tan Gnat	Cat Burglar	 | filet of tangy gnat (&quot;fotelif&quot;)	0	2	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	381	true	Inside the Palindome	Flock of Stab-bats	Cat Burglar		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
3	381	false	Inside the Palindome	Bob Racecar	Cat Burglar	 | ketchup hound | photograph of a dog | mesh cap | leather chaps | stunt nuts	487	10	17	19	26	0	 | On the Trail (40)	|disposable instant camera|Time-Spinner	 | TRANSCENDENT OLFACTION | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	1	0	0		
3	382	TRUE	CONSUME: eat 1 magical sausage	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	382	true	Cook 1 wet stew + 1 stunt nuts	N/A	Cat Burglar	 | wet stunt nut stew	0	-1	0	0	0	0				0	0	0	0	0	0		
3	382	false	Inside the Palindome	Bob Racecar	Cat Burglar	 | leather chaps | stunt nuts | ketchup hound	430	9	18	17	29	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	383	false	Inside the Palindome	Bob Racecar	Cat Burglar	 | mesh cap | stunt nuts | ketchup hound	499	9	12	23	27	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	384	false	Inside the Palindome	Bob Racecar	Cat Burglar	 | mesh cap | stunt nuts | ketchup hound | a butt tuba | red pixel	401	8	10	23	29	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	385	true	Inside the Palindome	Racecar Bob	Cat Burglar	 | enormous belt buckle | stunt nuts | ketchup hound | blue pixel | &quot;I Love Me, Vol. I&quot;	402	9	20	17	29	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	385	true	Dr. Awkward's Office	N/A	Cat Burglar	 | &quot;2 Love Me, Vol. 2&quot;	0	-1	0	0	0	0				0	0	0	0	0	0		
3	385	false	Dr. Awkward's Office	Dr. Awkward	Cat Burglar	 | Staff of Fats | Drowsy Sword | Special Seasoning	15	9	42	33	98	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	387	true	The Upper Chamber	angry ghost	Cat Burglar	 | ghostly ectoplasm	12	9	42	32	94	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	387	true	The Upper Chamber	sausage goblin	Cat Burglar	 | magical sausage casing	270	8	40	44	95	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	387	false	The Upper Chamber	A Wheel -- How Fortunate!	Cat Burglar	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	388	false	The Upper Chamber	A Wheel -- How Fortunate!	Cat Burglar	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	389	false	The Upper Chamber	A Wheel -- How Fortunate!	Cat Burglar	 | crumbling wooden wheel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	390	false	The Upper Chamber	Down Dooby-Doo Down Down	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	391	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | unidentified jerky | tomb ratchet | leathery rat skin	252	10	13	22	40	0		|Time-Spinner	 | OFFER LATTE TO OPPONENT | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	1	0	0		
3	392	true	Cook 6 wad of dough + 6 soda water	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	392	true	The Middle Chamber	tomb servant	Steam-Powered Cheerleader	 | canopic jar	0	2	0	0	0	0	 | Frisky Spirit (1)		 | THROW LATTE ON OPPONENT	1	1	0	0	0	0		
3	392	true	The Middle Chamber	tomb asp	Steam-Powered Cheerleader		0	2	0	0	0	0			 | REFLEX HAMMER	1	1	0	0	0	0		
3	392	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | unidentified jerky | tomb ratchet | leathery rat skin	246	10	12	14	42	0	 | Fiery Spirit (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	393	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | tomb ratchet | leathery rat skin	228	10	17	13	45	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	394	false	The Middle Chamber	Further Down Dooby-Doo Down Down	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	395	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | tomb ratchet | leathery rat skin	257	10	20	18	30	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	396	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | leathery rat skin | unidentified jerky	258	10	15	13	38	0	 | Inappropriate Spirit (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	397	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | tomb ratchet | leathery rat skin | unidentified jerky	235	10	13	15	41	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	398	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | tomb ratchet | leathery rat skin | unidentified jerky | blue pixel	279	10	18	12	40	0	 | Frisky Spirit (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	399	false	The Middle Chamber	Under Control	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	400	false	The Middle Chamber	tomb rat	Steam-Powered Cheerleader	 | leathery rat skin | tomb ratchet | unidentified jerky	200	10	15	12	42	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM | DISCO DANCE II: ELECTRIC BOOGALOO	0	0	0	0	0	0		
3	401	false	The Lower Chambers	N/A	Steam-Powered Cheerleader	 | ancient bronze token	0	-1	0	0	0	0				0	0	0	0	0	0		
3	402	false	The Lower Chambers	N/A	Steam-Powered Cheerleader	 | ancient bomb	0	-1	0	0	0	0				0	0	0	0	0	0		
3	403	false	The Lower Chambers	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	404	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader		12	8	28	28	57	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	405	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader		12	8	23	29	61	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	406	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader	 | Special Seasoning	15	8	23	22	69	0	 | Resilient Spirit (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	407	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader		15	6	25	36	64	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	408	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader	 | red pixel	14	6	24	34	54	0	 | Resilient Spirit (1)	|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
3	409	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader	 | blue pixel	13	3	23	25	65	0	 | Inappropriate Spirit (1)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
3	410	TRUE	CONSUME: eat 1 magical sausage	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
3	410	false	The Lower Chambers	Ed the Undying	Steam-Powered Cheerleader	 | Holy MacGuffin | handful of confetti	12	3	15	29	69	0	 | Frisky Spirit (1)		 | MICROMETEORITE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
3	411	false	Fastest Adventurer Contest	The Tasmanian Dervish	Cute Meteor		13	9	19	17	83	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	412	true	Cook 6 wad of dough + 6 soda water	N/A	Cute Meteor		0	-1	0	0	0	0				0	0	0	0	0	0		
3	412	false	Smartest Adventurer Contest	The Mastermind	Cat Burglar	 | sinister-looking cat | white pixel	11	8	28	22	50	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	413	false	Stinkiest Adventurer Contest	Odorous Humongous	Cat Burglar	 | filthy armor	11	8	19	30	68	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	414	false	The Hedge Maze	'Allo	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	415	false	The Hedge Maze	Pooling Your Resources	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	416	false	The Hedge Maze	Of Mouseholes and Manholes	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	417	false	The Hedge Maze	Mazel Tov!	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	418	false	8-Bit Realm	Blooper	Steam-Powered Cheerleader	 | white pixel | white pixel | white pixel	14	2	5	5	22	0				0	0	0	0	0	0		
3	419	true	Tower Door	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
3	419	false	The Naughty Sorceress' Tower	wall of skin	Warbear Drone		14	2	20	14	52	0		|beehive		0	0	0	0	0	0		
3	420	false	The Naughty Sorceress' Tower	wall of meat	Bloovian Groose	 | groose grease	878	9	12	25	55	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	421	true	Rest in your bed in the Chateau	N/A	Bloovian Groose		0	-1	0	0	0	0				0	0	0	0	0	0		
3	421	false	The Naughty Sorceress' Tower	wall of meat	Bloovian Groose	 | groose grease | Special Seasoning	902	9	18	12	64	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | DISCO DANCE OF DOOM	0	0	0	0	0	0		
3	422	TRUE	CONSUME: drink 1 Lucky Lindy	N/A	Cat Burglar		0	-1	0	0	0	3				0	0	0	0	0	0		
3	422	false	The Castle in the Clouds in the Sky (Top Floor)	All The Rave	Cat Burglar	 | Mick's IcyVapoHotness Inhaler	0	-1	0	0	0	0				0	0	0	0	0	0		
3	423	false	The Naughty Sorceress' Tower	wall of bones	none		11	2	74	69	189	0			 | GARBAGE NOVA	0	0	0	0	0	0		
3	424	true	Rest in your bed in the Chateau	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	424	true	Cobb's Knob Treasury	The ghost of Ebenoozer Screege	Cat Burglar	 | psychokinetic energy blob (3)	0	3	10	4	18	0			 | MICROMETEORITE | SUMMON LOVE MOSQUITO	0	0	0	0	0	0		
3	424	true	Cook 6 wad of dough + 6 soda water	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	424	true	The Naughty Sorceress' Tower	The Mirror in the Tower has the View that is True	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	424	false	The Naughty Sorceress' Tower	Shadow Rhymer and Stealer	Cat Burglar		0	5	67	78	141	0		|gauze garter|gauze garter|gauze garter|gauze garter|gauze garter|gauze garter|gauze garter		0	0	0	0	0	0		
3	425	false	The Naughty Sorceress' Chamber	The Naughty Sorceress	Cat Burglar		0	6	0	0	2	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	426	true	The Naughty Sorceress' Chamber	The Naughty Sorceress (2)	Cat Burglar		0	7	0	5	2	0				0	0	0	0	0	0		
3	426	true	The Naughty Sorceress' Chamber	The Naughty Sorceress (3)	Cat Burglar	 | Thwaitgold ant statuette	0	1	136	121	278	0				0	0	0	0	0	0		
