day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
1	57	false	The Dark Elbow of the Woods	A Secret, But Not the Secret You're Looking For	Cat Burglar	 | bottle of rum | bottle of vodka | bottle of tequila	0	-1	0	0	0	0				0	0	0	0	0	0		
1	58	false	The Dark Elbow of the Woods	G imp	Cat Burglar	 | hot wing | Imp Ale | vitamin G pill	81	7	8	13	40	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	59	false	The Dark Elbow of the Woods	L imp	Cat Burglar	 | Imp Ale | stick of firewood	112	7	10	18	32	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	60	false	The Dark Elbow of the Woods	Demoninja	Cat Burglar	 | hot katana blade	163	7	14	10	37	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	61	true	The Spooky Forest	Black Crayon Crimbo Elf	Cat Burglar	 | crayon shavings	36	8	68	40	100	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	61	false	The Dark Elbow of the Woods	G imp	Cat Burglar	 | Imp Ale | leather mask	93	7	12	18	32	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	62	false	The Dark Elbow of the Woods	Butter Knife?  I'll Take the Knife	Cat Burglar	 | eldritch butterknife	0	-1	0	0	0	0				0	0	0	0	0	0		
1	63	true	Friar Ceremony Location	N/A	Cat Burglar		0	-1	0	0	0	0	 | items.enh (100)			0	0	0	0	0	0		
1	63	false	The Laugh Floor	Carbuncle Top	Steam-Powered Cheerleader	 | hilarious comedy prop	0	7	18	12	42	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	64	false	The Laugh Floor	Pr Imp	Steam-Powered Cheerleader	 | imp air | green pixel | Special Seasoning	87	7	12	17	40	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	65	false	The Laugh Floor	BL Imp	Steam-Powered Cheerleader	 | imp air	95	7	15	15	40	0	 | Wise Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	66	false	The Laugh Floor	Victor the Insult Comic Hellhound	Steam-Powered Cheerleader	 | Victor, the Insult Comic Hellhound Puppet | green pixel	0	7	17	13	44	0	 | Cool Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	67	TRUE	CONSUME: drink 1 astral pilsner	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	12				0	0	0	0	0	0		
1	67	false	The Laugh Floor	BL Imp	Steam-Powered Cheerleader		83	7	8	15	48	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	68	false	The Laugh Floor	Pr Imp	Steam-Powered Cheerleader		105	7	10	17	42	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	69	false	The Laugh Floor	CH Imp	Steam-Powered Cheerleader	 | CSA discount card | imp air	52	7	13	10	46	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	70	true	The Spooky Forest	sausage goblin	Cat Burglar	 | magical sausage casing	193	7	50	48	117	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	70	false	The Laugh Floor	CH Imp	Steam-Powered Cheerleader		58	7	12	9	56	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	71	true	The Outskirts of Cobb's Knob	When Rocks Attack	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
1	71	false	The Outskirts of Cobb's Knob	Knob Goblin Barbecue Team	Cat Burglar	 | bowl of cottage cheese | Knob Goblin tongs | white pixel	71	6	8	8	42	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	72	false	The Outskirts of Cobb's Knob	Knob Goblin Assistant Chef	Cat Burglar	 | Knob Goblin tongs | chef's hat	24	7	9	12	38	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	73	false	The Outskirts of Cobb's Knob	sleeping Knob Goblin Guard	Cat Burglar	 | viking helmet | Knob Goblin pants | Knob Goblin scimitar	59	7	13	4	41	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	74	false	The Outskirts of Cobb's Knob	Sub-Assistant Knob Mad Scientist	Cat Burglar	 | Knob Goblin firecracker | Knob Goblin pants | strongness elixir | blue pixel	29	6	9	5	42	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	75	false	The Outskirts of Cobb's Knob	sleeping Knob Goblin Guard	Cat Burglar	 | Knob Goblin scimitar | viking helmet | white pixel | Special Seasoning	23	7	7	9	41	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	76	false	The Outskirts of Cobb's Knob	Sub-Assistant Knob Mad Scientist	Cat Burglar	 | Knob Goblin firecracker | bone with a price tag on it | strongness elixir	29	7	7	4	46	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	77	false	The Outskirts of Cobb's Knob	Lunchboxing	Cat Burglar	 | Knob Goblin lunchbox	0	-1	0	0	0	0				0	0	0	0	0	0		
1	78	false	The Outskirts of Cobb's Knob	sleeping Knob Goblin Guard	Cat Burglar	 | viking helmet | Knob Goblin scimitar | green pixel	12	7	8	9	40	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	79	TRUE	CONSUME: drink 1 astral pilsner	N/A	Cat Burglar		0	-1	0	0	0	12				0	0	0	0	0	0		
1	79	false	The Outskirts of Cobb's Knob	Sub-Assistant Knob Mad Scientist	Cat Burglar	 | Knob Goblin firecracker | Knob Goblin pants | strongness elixir	29	6	10	12	34	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	80	TRUE	CONSUME: drink 1 Lucky Lindy	N/A	Cat Burglar		0	-1	0	0	0	4				0	0	0	0	0	0		
1	80	false	The Outskirts of Cobb's Knob	Knob Goblin Assistant Chef	Cat Burglar	 | chef's hat	54	7	10	7	40	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	81	false	The Outskirts of Cobb's Knob	Code Red	Cat Burglar	 | Knob Goblin encryption key	0	-1	0	0	0	0				0	0	0	0	0	0		
1	82	false	The Laugh Floor	Larry of the Field of Signs	Steam-Powered Cheerleader	 | observational glasses	0	7	19	13	40	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	83	false	The Laugh Floor	Pr Imp	Steam-Powered Cheerleader	 | blue pixel	95	7	14	10	44	0	 | Strong Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	84	false	The Laugh Floor	CH Imp	Steam-Powered Cheerleader	 | imp air	60	7	25	14	36	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	85	false	The Laugh Floor	CH Imp	Steam-Powered Cheerleader	 | imp air	86	7	15	12	44	0	 | Wise Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	86	false	Infernal Rackets Backstage	A Dicey Situation	Steam-Powered Cheerleader	 | gin-soaked blotter paper	0	-1	0	0	0	0				0	0	0	0	0	0		
1	87	false	Infernal Rackets Backstage	Suckubus? You Hardly Know Us!	Steam-Powered Cheerleader	 | beer-scented teddy bear	0	-1	0	0	0	0				0	0	0	0	0	0		
1	88	false	Infernal Rackets Backstage	serialbus	Steam-Powered Cheerleader	 | bus pass	70	7	15	9	42	0	 | Strong Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	89	false	Infernal Rackets Backstage	inkubus	Steam-Powered Cheerleader		101	7	12	17	41	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	90	false	Infernal Rackets Backstage	suckubus	Steam-Powered Cheerleader	 | bus pass | Special Seasoning	91	7	10	10	44	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	91	false	Infernal Rackets Backstage	Entour Rage	Steam-Powered Cheerleader	 | booze-soaked cherry	0	-1	0	0	0	0				0	0	0	0	0	0		
1	92	false	Infernal Rackets Backstage	suckubus	Steam-Powered Cheerleader	 | bus pass	96	7	17	9	37	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	93	false	Infernal Rackets Backstage	inkubus	Steam-Powered Cheerleader	 | bus pass	97	7	19	10	34	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	94	false	Infernal Rackets Backstage	A Pertinent Imp	Steam-Powered Cheerleader	 | comfy pillow	0	-1	0	0	0	0				0	0	0	0	0	0		
1	95	TRUE	CONSUME: eat 1 magical sausage	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
1	95	false	Infernal Rackets Backstage	serialbus	Steam-Powered Cheerleader	 | CSA bravery badge	68	7	19	12	44	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	96	TRUE	CONSUME: drink 1 astral pilsner	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	12				0	0	0	0	0	0		
1	96	false	Infernal Rackets Backstage	suckubus	Steam-Powered Cheerleader	 | bus pass	107	7	13	15	40	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	97	false	Guano Junction	How I Wonder What You're At	Cat Burglar	 | sonar-in-a-biscuit | sonar-in-a-biscuit	0	-1	0	0	0	0				0	0	0	0	0	0		
1	98	false	The Beanbat Chamber	magical fruit bat	Steam-Powered Cheerleader	 | orange | lemon	90	7	9	17	37	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	99	false	The Beanbat Chamber	magical fruit bat	Steam-Powered Cheerleader	 | orange | strawberry | green pixel	96	7	14	14	32	0	 | Resilient Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	100	TRUE	CONSUME: eat 1 magical sausage	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
1	100	false	The Beanbat Chamber	musical fruit bat	Steam-Powered Cheerleader	 | grapefruit | grapes | lemon | sonar-in-a-biscuit	90	7	12	9	37	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	101	true	The Boss Bat's Lair	Black Crayon Crimbo Elf	Bloovian Groose	 | crayon shavings | green pixel | groose grease	43	7	57	74	136	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	101	true	The Boss Bat's Lair	sausage goblin	Bloovian Groose	 | magical sausage casing	197	6	58	64	144	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	101	TRUE	CONSUME: eat 1 magical sausage	N/A	Bloovian Groose		0	-1	0	0	0	0				0	0	0	0	0	0		
1	101	false	The Boss Bat's Lair	beefy bodyguard bat	Bloovian Groose	 | red pixel | groose grease	897	7	13	17	34	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	102	TRUE	CONSUME: eat 1 magical sausage	N/A	Bloovian Groose		0	-1	0	0	0	0				0	0	0	0	0	0		
1	102	false	The Boss Bat's Lair	beefy bodyguard bat	Bloovian Groose		806	7	9	13	19	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	103	false	The Boss Bat's Lair	a tumbleweed!	Bloovian Groose	 | groose grease	13	4	2	11	15	0			 | CHEAT CODE: REPLACE ENEMY | SUMMON LOVE MOSQUITO	0	0	0	0	0	0	 | beefy bodyguard bat	
1	104	false	The Boss Bat's Lair	The Boss Bat	Cat Burglar	 | dense meat stack | batskin belt | Boss Bat britches | green pixel | Special Seasoning	10	7	7	8	17	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	105	false	The Beanbat Chamber	beanbat	Steam-Powered Cheerleader	 | enchanted bean | sonar-in-a-biscuit	56	7	5	8	19	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	106	false	The Spooky Forest	warwelf	Cat Burglar	 | white pixel	43	6	5	3	16	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	107	true	The Overgrown Lot	the ghost of Oily McBindle	Cat Burglar	 | swindleblossom | psychokinetic energy blob (5) | red pixel	13	7	5	6	15	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	107	false	The Spooky Forest	spooky mummy	Cat Burglar	 | ancient pills | dried face | spooky shrunken head | white pixel | stick of firewood	43	6	5	1	18	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	108	false	The Spooky Forest	Consciousness of a Stream	Cat Burglar	 | mosquito larva | bottle of goofballs	500	-1	0	0	0	0				0	0	0	0	0	0		
1	109	false	The Spooky Forest	Consciousness of a Stream	Cat Burglar	 | tree-holed coin	300	-1	0	0	0	0				0	0	0	0	0	0		
1	110	false	The Spooky Forest	bar	Cat Burglar	 | baritone accordion | bar skin | green pixel | stick of firewood	45	8	3	12	13	0		|Time-Spinner	 | STEAL ACCORDION | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	111	TRUE	CONSUME: drink 1 iced plum wine	N/A	Cat Burglar		0	-1	0	0	0	7				0	0	0	0	0	0		
1	111	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
1	111	false	The Spooky Forest	Through Thicket and Thinnet	Cat Burglar	 | Spooky-Gro fertilizer	0	-1	0	0	0	0				0	0	0	0	0	0		
1	112	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
1	112	false	The Haunted Billiards Room	That's Your Cue	Cat Burglar	 | pool cue	0	-1	0	0	0	0				0	0	0	0	0	0		
1	113	false	The Haunted Billiards Room	Welcome To Our ool Table	Cat Burglar	 | Spookyraven library key	0	-1	0	0	0	0				0	0	0	0	0	0		
1	114	TRUE	HEIST: Stealing an item!	N/A	Cat Burglar	 | killing jar	0	-1	0	0	0	0				0	0	0	0	0	0		
1	114	false	The Haunted Library	banshee librarian	Cat Burglar		0	7	7	7	19	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	115	true	The Haunted Library	Take a Look, it's in a Book!	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
1	115	false	The Haunted Library	writing desk	Cat Burglar	 | snifter of thoroughly aged brandy | inkwell	13	8	7	4	21	0		|Time-Spinner	 | OFFER LATTE TO OPPONENT | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	1	0	0		
1	116	false	The Haunted Library	a writing desk!	Cat Burglar	 | tattered scrap of paper | inkwell | snifter of thoroughly aged brandy | blue pixel	13	9	6	6	16	0		|Time-Spinner	 | CHEAT CODE: REPLACE ENEMY | CHEAT CODE: REPLACE ENEMY | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0	 | bookbat | a banshee librarian!	
1	117	false	The Haunted Library	writing desk	Cat Burglar	 | snifter of thoroughly aged brandy | inkwell	13	7	8	4	21	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	118	TRUE	CONSUME: drink 1 thermos full of Knob coffee	N/A	Cat Burglar		0	-1	0	0	0	6				0	0	0	0	0	0		
1	118	false	The Haunted Library	writing desk	Cat Burglar	 | snifter of thoroughly aged brandy	13	7	4	12	16	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	119	TRUE	CONSUME: drink 1 steel margarita	N/A	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
1	119	false	The Haunted Library	writing desk	Cat Burglar	 | inkwell | snifter of thoroughly aged brandy | Lady Spookyraven's necklace	13	7	7	7	22	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	120	false	The Spooky Forest	O Lith, Mon	Cat Burglar	 | Spooky Temple map	0	-1	0	0	0	0				0	0	0	0	0	0		
1	121	false	The Spooky Forest	triffid	Cat Burglar	 | moxie weed | spooky stick | Special Seasoning	10	7	4	6	14	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	122	false	The Spooky Forest	warwelf AND TESLA!	Intergnat	 | CSA all-purpose soap | BACON	36	6	4	2	20	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	123	false	The Spooky Forest	Tree's Last Stand	Intergnat	 | spooky sapling	75	-1	0	0	0	0				0	0	0	0	0	0		
1	124	true	Cobb's Knob Harem	Knob Goblin Harem Girl	Steam-Powered Cheerleader	 | disease | Knob Goblin harem pants | Knob Goblin harem veil | disease | finger cymbals	9	0	0	0	0	0	 | Inappropriate Spirit (1)		 | USE THE FORCE | SABER YELLOW RAY	0	0	0	0	0	0		
1	124	TRUE	CONSUME: drink 1 crystal skeleton vodka	N/A	Intergnat		0	-1	0	0	0	18	 | Aykrophobia (20)			0	0	0	0	0	0		
1	124	false	The Daily Dungeon	sabre-toothed lime WITH SCIENCE!	Intergnat	 | BACON	11	3	5	4	22	0	 | Rational Thought (10)		 | SUMMON LOVE MOSQUITO | SCIENCE FIGHT WITH RATIONAL THOUGHT	0	0	0	0	0	0		
1	125	true	The Daily Dungeon	It's Almost Certainly a Trap	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	125	true	The Daily Dungeon	I Wanna Be a Door	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	125	true	The Daily Dungeon	It's Almost Certainly a Trap	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	125	true	The Daily Dungeon	The First Chest Isn't the Deepest.	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	125	false	The Daily Dungeon	ELDRITCH HORROR apathetic lizardman	Intergnat	 | flavorless gruel | blue pixel | scroll of ancient forbidden unspeakable evil | BACON	47	6	4	9	25	0	 | Apathy (10)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	126	true	The Daily Dungeon	It's Almost Certainly a Trap	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	126	true	The Daily Dungeon	Second Chest	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	126	true	The Daily Dungeon	I Wanna Be a Door	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	126	true	The Daily Dungeon	It's Almost Certainly a Trap	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	126	false	The Daily Dungeon	The Final Reward	Intergnat	 | fat loot token	0	-1	0	0	0	0				0	0	0	0	0	0		
1	127	false	Cobb's Knob Harem	Plucked	Steam-Powered Cheerleader		0	-1	0	0	0	0	 | Knob Goblin Perfume (1)			0	0	0	0	0	0		
1	128	false	Throne Room	The Knob Goblin King NAMED NEIL	Intergnat	 | dense meat stack (2) | Crown of the Goblin King | Cobb's Knob lab key | BACON	15	6	19	23	61	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	129	false	The Shore, Inc. Travel Agency	N/A	Intergnat	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
1	132	false	The Shore, Inc. Travel Agency	N/A	Intergnat	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
1	135	false	The Shore, Inc. Travel Agency	N/A	Intergnat	 | Shore Inc. Ship Trip Scrip	0	-1	0	0	0	0				0	0	0	0	0	0		
1	138	TRUE	CONSUME: eat 1 magical sausage	N/A	Intergnat		0	-1	0	0	0	0				0	0	0	0	0	0		
1	138	true	The Haunted Bathroom	ELDRITCH HORROR sausage goblin	Intergnat	 | magical sausage casing | BACON	123	7	32	30	62	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	138	false	Wartime Hippy Camp	You Better Work It	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
1	139	false	Wartime Hippy Camp	Cemetery, Man	Steam-Powered Cheerleader	 | filthy knitted dread sack	0	-1	0	0	0	0				0	0	0	0	0	0		
1	140	false	Wartime Hippy Camp	The Naked Truth	Steam-Powered Cheerleader	 | filthy corduroys	0	-1	0	0	0	0				0	0	0	0	0	0		
1	141	false	Wartime Frat House	War Pledge	Steam-Powered Cheerleader	 | white pixel | Pok&eacute;-Gro fertilizer	11	7	15	22	39	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	142	false	Wartime Frat House	Frat Warrior drill sergeant	Steam-Powered Cheerleader	 | bejeweled pledge pin | distressed denim pants	13	6	22	16	41	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	143	TRUE	CONSUME: drink 1 pixel beer	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	13	 | Analog Drunk (40)			0	0	0	0	0	0		
1	143	false	Wartime Frat House	War Pledge	Steam-Powered Cheerleader		10	7	19	11	42	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	144	false	Wartime Frat House	War Pledge	Steam-Powered Cheerleader		10	6	17	14	44	0	 | Fiery Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	145	TRUE	CONSUME: eat 1 magical sausage	N/A	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
1	145	true	Wartime Frat House	sausage goblin	Steam-Powered Cheerleader	 | magical sausage casing	110	6	27	40	81	0	 | Cool Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	145	false	Wartime Frat House	War Pledge	Steam-Powered Cheerleader		11	7	12	19	39	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	146	false	Wartime Frat House	Frat Warrior drill sergeant	Steam-Powered Cheerleader	 | distressed denim pants | flask flops	10	7	19	12	41	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	147	false	Wartime Frat House	Fratacombs	Steam-Powered Cheerleader		0	-1	0	0	0	0				0	0	0	0	0	0		
1	148	false	Wartime Frat House	War Pledge	Steam-Powered Cheerleader	 | Special Seasoning	12	7	13	12	44	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	149	false	Wartime Frat House	Frat Warrior drill sergeant	Steam-Powered Cheerleader	 | bejeweled pledge pin	15	6	13	18	42	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	150	false	Wartime Frat House	War Pledge	Steam-Powered Cheerleader		11	7	23	11	40	0	 | Frisky Spirit (1)	|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
1	151	true	The Haunted Bathroom	Black Crayon Crimbo Elf	Ms. Puck Man	 | crayon shavings | yellow pixel	15	6	35	41	92	0		|Time-Spinner	 | SUMMON LOVE MOSQUITO | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG	0	0	0	0	0	0		
