day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
3	378	false	The Hole in the Sky	The Family Jewels	none	 | star | star	0	2	40	13	13	0	 | Wary (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	379	true	The Haunted Bathroom	government bureaucrat	none	 | government requisition form | absentee voter ballot | blue pixel	126	5	53	24	26	0			 | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING | THROW TRUSTY	0	0	0	0	0	0		
3	379	false	The Hole in the Sky	The Snake With Like Ten Heads	none	 | The Eye of the Stars	0	3	25	16	15	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	380	false	The Haunted Gallery	ninja snowman assassin	none	 | red pixel | ninja carabiner	0	2	35	8	13	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	381	false	Mist-Shrouded Peak	panicking Knott Yeti	none	 | yeti fur	689	2	22	7	17	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	382	true	The Haunted Gallery	empty suit of armor	none		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	382	false	Mist-Shrouded Peak	panicking Knott Yeti	none	 | yeti fur	609	2	22	13	9	0	 | critical.enh (5)		 | THROW TRUSTY	0	0	0	0	0	0		
3	383	false	Mist-Shrouded Peak	panicking Knott Yeti	none	 | yeti fur | Gathered Meat-Clip	731	2	20	7	18	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	384	false	Mist-Shrouded Peak	Groar	none	 | Groar's fur | dense meat stack (5)	0	4	47	19	29	0			 | MIGHTY AXING | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
3	385	false	The Icy Peak	lobsterfrogman	none	 | barrel of gunpowder	213	3	33	12	17	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	386	false	The Icy Peak	upgraded ram	none	 | Ram's Face Lager | Mt. McLargeHuge oyster	350	2	25	9	13	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	387	false	The Icy Peak	Snow Queen	none	 | CSA discount card | crazy little Turkish delight	0	4	24	8	13	0	 | The More You Eat (5)		 | THROW TRUSTY | HEROIC BELCH | HEROIC BELCH	0	0	0	0	0	0		
3	388	false	The Icy Peak	Knott Yeti	none	 | yeti fur	675	3	19	9	19	0			 | HEROIC BELCH | HEROIC BELCH	0	0	0	0	0	0		
3	389	false	The Icy Peak	Knott Yeti	none	 | yeti fur	693	2	22	10	13	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	390	true	The Icy Peak	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	390	false	The Icy Peak	Mercury Rising	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	391	false	The Haunted Bathroom	cosmetics wraith	none	 | Lady Spookyraven's powder puff | old eyebrow pencil | old rosewater cream | old bronzer	0	2	21	7	12	0			 | HEROIC BELCH	0	0	0	0	0	0		
3	392	false	The Haunted Gallery	guy with a pitchfork, and his wife	none		90	2	15	6	13	0	 | Foe-Splattered (20)		 | BIFURCATING BLOW	0	0	0	0	0	0		
3	393	true	The Haunted Gallery	Out in the Garden	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	393	false	The Haunted Gallery	cubist bull	none		132	2	14	9	15	0	 | Broken Bone Nubs (5)		 | THROW TRUSTY	0	0	0	0	0	0		
3	394	false	The Haunted Gallery	guy with a pitchfork, and his wife	none		104	2	15	5	13	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	395	false	The Haunted Gallery	guy with a pitchfork, and his wife	none	 | Gathered Meat-Clip	86	2	13	6	14	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	396	true	Your Witchess Set	Witchess Knight	none	 | jumping horseradish	0	4	50	27	30	0			 | DIGITIZE | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	1		
3	396	true	Your Witchess Set	Witchess Knight	none	 | jumping horseradish	0	3	54	28	29	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	396	true	Your Witchess Set	Witchess Knight	none	 | jumping horseradish	0	3	47	25	43	0	 | Berry Experiential (5)		 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	396	true	Your Witchess Set	Witchess Knight	none	 | jumping horseradish	0	3	58	25	32	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	396	true	Your Witchess Set	Witchess Knight	none	 | jumping horseradish	0	3	64	31	23	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	396	true	Your Witchess Set	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	396	false	The Copperhead Club	Gustav Collins the bartender	none		200	2	33	12	18	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	397	false	The Haunted Gallery	guy with a pitchfork, and his wife	none		100	2	18	9	12	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	398	true	The Haunted Gallery	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	398	false	The Haunted Gallery	guy with a pitchfork, and his wife	none		90	2	23	10	12	0	 | Peppermint Bite (5)		 | THROW TRUSTY	0	0	0	0	0	0		
3	399	false	The Haunted Gallery	Louvre It or Leave It (The Persistence of Memory)	none	 | Lady Spookyraven's dancing shoes	0	-1	0	0	0	0				0	0	0	0	0	0		
3	400	false	The Haunted Ballroom	Having a Ball in the Ballroom	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	401	true	The Haunted Ballroom	Curtains	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	401	false	The Haunted Ballroom	tapdancing skeleton	none	 | worn tophat | janglin' bones	0	2	16	11	7	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	402	true	The Haunted Ballroom	Curtains	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	402	false	The Haunted Ballroom	zombie waltzers	none	 | ballroom blintz	84	2	22	2	10	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	403	true	The Haunted Ballroom	Witchess Knight	none	 | jumping horseradish	0	3	57	25	25	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	403	false	The Haunted Ballroom	Strung-Up Quartet	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	404	false	The Haunted Ballroom	floating platter of hors d'oeuvres	none	 | dehydrated caviar | desiccated apricot | flute of flat champagne	0	2	19	6	8	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	405	false	The Haunted Ballroom	We'll All Be Flat	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	406	true	The Haunted Kitchen	The Icewoman	none	 | psychokinetic energy blob (4) | frigid derringer	0	5	20	14	9	0	 | Super Accuracy (5)		 | SHOOT GHOST | SHOOT GHOST | SHOOT GHOST | TRAP GHOST	0	0	0	0	0	0		
3	406	false	The Haunted Kitchen	possessed silverware drawer	none	 | spooky powder | CSA bravery badge | corn holder | antique packet of ketchup	0	2	14	6	3	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	407	false	The Haunted Kitchen	skullery maid	none	 | sleaze powder | bottle of popskull	26	2	10	4	9	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	408	false	The Haunted Kitchen	demonic icebox	none	 | ancient frozen dinner | leftovers of indeterminate origin | accidental cider | dire fudgesicle	28	2	13	3	8	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	409	false	The Haunted Kitchen	paper towelgeist	none	 | cold powder	0	2	11	4	8	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	410	false	The Haunted Kitchen	How Loose is Your Goose	none	 | loosening powder	0	-1	0	0	0	0				0	0	0	0	0	0		
3	411	false	The Haunted Conservatory	skeletal cat	none	 | pile of dusty animal bones | Gathered Meat-Clip	0	2	13	6	5	0	 | Oth-Jeal-O (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	412	false	The Haunted Conservatory	man-eating plant	none		24	2	10	3	9	0	 | Foe-Splattered (20)		 | BIFURCATING BLOW	0	0	0	0	0	0		
3	413	false	The Haunted Conservatory	skeletal monkey	none	 | pile of dusty animal bones | skeletal banana	0	2	14	3	5	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	414	true	The Haunted Conservatory	confused goth music student	none		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	414	false	The Haunted Conservatory	skeletal monkey	none	 | pile of dusty animal bones	0	2	8	6	9	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	415	false	The Haunted Conservatory	Dust to Gross Dust	none	 | powdered castoreum	0	-1	0	0	0	0				0	0	0	0	0	0		
3	416	false	The Haunted Bathroom	Off the Rack	none	 | towel	0	-1	0	0	0	0				0	0	0	0	0	0		
3	417	true	The Haunted Bathroom	Bad Medicine is What You Need	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	417	false	The Haunted Bathroom	claw-foot bathtub	none	 | bottle of Monsieur Bubble | fancy bath salts	0	2	18	5	9	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	418	true	The Haunted Bathroom	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	418	false	The Haunted Bathroom	toilet papergeist	none	 | roll of toilet paper	0	2	15	4	14	0	 | Mallowed Out (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	419	true	The Haunted Bathroom	Bad Medicine is What You Need	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	419	false	The Haunted Bathroom	claw-foot bathtub	none	 | bottle of Monsieur Bubble | fancy bath salts	0	2	18	8	5	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	420	false	The Haunted Bathroom	claw-foot bathtub	none	 | bottle of Monsieur Bubble | fancy bath salts	0	2	19	5	8	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	421	false	The Haunted Bathroom	Back Decker	none	 | drain dissolver	0	-1	0	0	0	0				0	0	0	0	0	0		
3	422	true	The Haunted Gallery	Out in the Garden	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	422	false	The Haunted Gallery	empty suit of armor	none	 | antique greaves	0	2	21	3	9	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	423	true	The Haunted Gallery	Witchess Knight	none	 | jumping horseradish	0	3	49	31	28	0			 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	423	false	The Haunted Gallery	guy with a pitchfork, and his wife	none		82	2	17	12	8	0	 | Gr8ness (5)		 | THROW TRUSTY	0	0	0	0	0	0		
3	424	true	The Haunted Gallery	Lights Out in the Gallery	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	424	false	The Haunted Gallery	Louvre It or Leave It (The Persistence of Memory)	none		0	-1	0	0	0	0	 | Dancin' Fool (30)			0	0	0	0	0	0		
3	425	false	The Haunted Gallery	cubist bull	none	 | broken sword	154	2	20	3	9	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	426	false	The Haunted Gallery	Supplies!	none	 | triple-distilled turpentine	0	-1	0	0	0	0				0	0	0	0	0	0		
3	427	false	The Haunted Laboratory	the gunk	none	 | half-melted spoon | the funk | Gathered Meat-Clip	116	2	20	11	8	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	428	false	The Haunted Laboratory	model skeleton	none	 | psychokinetic energy blob | synthetic marrow	0	2	21	7	9	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	429	false	The Haunted Laboratory	Jacob's adder	none		0	2	27	6	8	0			 | THROW TRUSTY	0	0	0	0	0	0		
3	430	false	The Haunted Laboratory	the gunk	none	 | gunky chicken	108	2	25	10	4	0	 | Salty Dogs (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	431	false	The Haunted Laboratory	model skeleton	none	 | psychokinetic energy blob	0	2	24	8	5	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	432	true	The Haunted Laboratory	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	432	false	The Haunted Laboratory	Back Off, Man.	none	 | detartrated anhydrous sublicalc	0	-1	0	0	0	0				0	0	0	0	0	0		
3	433	false	The Haunted Storage Room	stuffed moose head	none	 | moose antlers | moose chocolate	178	2	27	7	8	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	434	false	The Haunted Storage Room	portrait of Uncle Elijah Theodore Spookyraven	none	 | painting of a glass of wine | ornate picture frame	0	2	18	6	17	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	435	false	The Haunted Storage Room	sheet ghost	none	 | psychokinetic energy blob | CSA all-purpose soap | sheet cake	0	2	20	9	10	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	436	false	The Haunted Storage Room	stuffed moose head	none	 | moose thought | moose chocolate	196	2	30	4	8	0	 | No Vertigo (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	437	false	The Haunted Storage Room	stuffed moose head	none	 | moose thought | moose chocolate	182	2	19	10	14	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	438	false	The Haunted Storage Room	Dust to Old Dust	none	 | triatomaceous dust	0	-1	0	0	0	0				0	0	0	0	0	0		
3	439	false	Summoning Chamber	Lord Spookyraven	none	 | Eye of Ed | Lord Spookyraven's ear trumpet	0	2	82	33	37	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	440	false	The Copperhead Club	fan dancer	none	 | combat fan | blowdart | dancing fan | Gathered Meat-Clip	200	2	25	14	17	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	441	false	The Copperhead Club	ninja dressed as a waiter	none	 | crappy waiter disguise | throwing spoon	0	2	25	20	10	0	 | Foe-Splattered (20)		 | BIFURCATING BLOW	0	0	0	0	0	0		
3	442	false	The Copperhead Club	ninja dressed as a waiter	none	 | crappy waiter disguise | throwing fork | throwing spoon	0	3	38	7	14	0	 | La Bamba (5)		 | THROW TRUSTY | MIGHTY AXING	0	0	0	0	0	0		
3	443	false	The Copperhead Club	Shen Copperhead, World's Biggest Jerk	none	 | Copperhead Charm	0	-1	0	0	0	0				0	0	0	0	0	0		
3	444	false	An Overgrown Shrine (Southwest)	dense liana	none	 | exotic jungle fruit	0	2	27	16	19	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	445	false	An Overgrown Shrine (Southwest)	dense liana	none	 | exotic jungle fruit	0	2	25	21	17	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	446	false	An Overgrown Shrine (Southwest)	dense liana	none	 | exotic jungle fruit	0	2	32	9	17	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	447	false	An Overgrown Shrine (Southwest)	Water You Dune	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	448	false	An Overgrown Shrine (Northwest)	dense liana	none	 | exotic jungle fruit	0	2	30	15	10	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	449	false	The Hidden Hospital	pygmy witch surgeon	none	 | surgical apron	322	2	35	19	7	0	 | Three Days Slow (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	450	true	The Hidden Hospital	pygmy witch nurse	none		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	450	false	The Hidden Hospital	pygmy orderlies	none		0	1	0	0	0	0			 | BANISHING SHOUT	0	1	0	0	0	0		
3	451	false	The Hidden Hospital	pygmy janitor	none	 | book of matches | short-handled mop | jungle floor wax	147	3	31	10	15	0			 | THROW TRUSTY | MIGHTY AXING	0	0	0	0	0	0		
3	452	false	The Hidden Hospital	pygmy janitor	none	 | book of matches | short-handled mop | jungle floor wax	128	2	33	13	9	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	453	true	The Hidden Hospital	Witchess Knight	none	 | jumping horseradish	0	5	60	15	39	0			 | MIGHTY AXING | MIGHTY AXING | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	453	false	The Hidden Hospital	pygmy janitor	none	 | book of matches | jungle floor wax	144	2	26	10	20	0			 | CLEAVE	0	0	0	0	0	0		
3	454	true	The Hidden Hospital	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	454	false	The Hidden Hospital	pygmy witch surgeon	none	 | half-size scalpel | Gathered Meat-Clip	332	3	29	20	17	0	 | Human-Insect Hybrid (5)		 | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
3	455	false	The Hidden Hospital	pygmy witch surgeon	none	 | head mirror	404	2	41	14	15	0			 | CLEAVE	0	0	0	0	0	0		
3	456	false	The Hidden Hospital	ancient protector spirit	none	 | dripping stone sphere | psychokinetic energy blob	0	4	32	19	18	0			 | HEROIC BELCH | HEROIC BELCH | HEROIC BELCH	0	0	0	0	0	0		
3	457	true	An Overgrown Shrine (Southwest)	Water You Dune	none	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
3	457	false	An Overgrown Shrine (Northwest)	dense liana	none	 | exotic jungle fruit	0	3	29	22	19	0			 | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
3	458	false	An Overgrown Shrine (Northwest)	dense liana	none	 | exotic jungle fruit	0	3	31	15	22	0			 | MIGHTY AXING | MIGHTY AXING	0	0	0	0	0	0		
3	459	false	An Overgrown Shrine (Northwest)	Earthbound and Down	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	460	false	An Overgrown Shrine (Northeast)	dense liana	none	 | exotic jungle fruit	0	3	32	17	15	0	 | World's Shortest Giant (5)		 | MIGHTY AXING | CLEAVE	0	0	0	0	0	0		
3	461	false	An Overgrown Shrine (Northeast)	dense liana	none	 | exotic jungle fruit	0	3	29	14	23	0			 | CLEAVE | CLEAVE	0	0	0	0	0	0		
3	462	false	An Overgrown Shrine (Northeast)	dense liana	none	 | exotic jungle fruit	0	2	43	7	17	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	463	false	An Overgrown Shrine (Northeast)	Air Apparent	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	464	false	The Hidden Apartment Building	pygmy witch accountant	none	 | bone abacus | pygmy adder oil | McClusky file (page 1)	360	2	31	11	27	0			 | CLEAVE	0	0	0	0	0	0		
3	465	true	The Hidden Apartment Building	pygmy janitor	none		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	465	false	The Hidden Apartment Building	pygmy shaman	none	 | smirking shrunken head | colorful toad | voodoo glowskull	357	2	28	21	17	0	 | Once-Cursed (10)		 | CLEAVE	0	0	0	0	0	0		
3	466	false	The Hidden Apartment Building	pygmy witch lawyer	none		0	1	0	0	0	0			 | BANISHING SHOUT	0	1	0	0	0	0		
3	467	false	The Hidden Apartment Building	pygmy witch accountant	none	 | bag of QWOP | adder | McClusky file (page 2)	342	2	35	15	18	0	 | Piratey Flavor (5)		 | CLEAVE	0	0	0	0	0	0		
3	468	false	The Hidden Apartment Building	pygmy shaman	none	 | colorful toad | voodoo glowskull | Gathered Meat-Clip	310	2	32	22	14	0	 | Twice-Cursed (10)		 | CLEAVE	0	0	0	0	0	0		
3	469	false	The Hidden Apartment Building	pygmy witch accountant	none	 | short calculator | McClusky file (page 3)	348	2	29	17	19	0			 | CLEAVE	0	0	0	0	0	0		
3	470	true	The Hidden Apartment Building	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	470	false	The Hidden Apartment Building	pygmy shaman	none	 | voodoo glowskull	342	2	35	17	14	0	 | Thrice-Cursed (10)		 | CLEAVE	0	0	0	0	0	0		
3	471	false	The Hidden Apartment Building	ancient protector spirit	none	 | moss-covered stone sphere | psychokinetic energy blob	0	4	36	17	17	0			 | HEROIC BELCH | HEROIC BELCH | HEROIC BELCH	0	0	0	0	0	0		
3	472	true	An Overgrown Shrine (Northwest)	Earthbound and Down	none	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
3	472	false	The Hidden Office Building	pygmy witch accountant	none	 | adder | McClusky file (page 4)	410	2	39	11	18	0	 | Stopping to Smell the Flowers (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	473	false	The Hidden Office Building	pygmy headhunter	none	 | pointed stick | headhunter necktie | briefcase	427	2	30	15	27	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	474	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	474	false	The Hidden Office Building	pygmy witch accountant	none	 | adder | pygmy adder oil | McClusky file (page 5)	345	2	38	17	20	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	475	TRUE	PILLKEEPER: Wednesday - Sneakisol	N/A	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	475	false	The Hidden Office Building	Working Holiday	none	 | boring binder clip	0	-1	0	0	0	0				0	0	0	0	0	0		
3	476	false	The Hidden Office Building	ancient protector spirit	none	 | crackling stone sphere | psychokinetic energy blob	0	3	32	15	21	0			 | HEROIC BELCH | HEROIC BELCH	0	0	0	0	0	0		
3	477	true	An Overgrown Shrine (Northeast)	Air Apparent	none	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
3	477	false	An Overgrown Shrine (Southeast)	dense liana	none	 | exotic jungle fruit	0	2	28	23	11	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	478	false	An Overgrown Shrine (Southeast)	dense liana	none	 | exotic jungle fruit	0	2	32	18	16	0	 | Pretending to Pretend (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	479	false	An Overgrown Shrine (Southeast)	dense liana	none	 | exotic jungle fruit	0	2	32	16	13	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	480	false	An Overgrown Shrine (Southeast)	Fire When Ready	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	481	false	The Hidden Bowling Alley	drunk pygmy	none	 | pygmy phone number | Gathered Meat-Clip	162	2	35	13	16	0			 | CLEAVE	0	0	0	0	0	0		
3	482	false	The Hidden Bowling Alley	pygmy bowler	none	 | bowling ball | imitation White Russian	258	2	36	16	13	0			 | CLEAVE	0	0	0	0	0	0		
3	483	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	484	true	The Hidden Bowling Alley	drunk pygmy	none		0	1	2	0	0	0				0	0	0	0	0	0		
3	484	true	The Hidden Bowling Alley	drunk pygmy	none		0	1	2	0	0	0	 | Chow Downed (5)			0	0	0	0	0	0		
3	484	false	The Hidden Bowling Alley	pygmy bowler	none	 | bowling ball | imitation White Russian	234	2	29	17	17	0			 | CLEAVE	0	0	0	0	0	0		
3	485	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	486	false	The Hidden Bowling Alley	a pygmy bowler!	none	 | bowling ball | imitation White Russian	212	3	24	11	14	0			 | CHEAT CODE: REPLACE ENEMY | CLEAVE	0	0	0	0	0	0	 | pygmy janitor	
3	487	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	488	true	The Hidden Bowling Alley	drunk pygmy	none		0	1	8	0	0	0				0	0	0	0	0	0		
3	488	false	The Hidden Bowling Alley	pygmy bowler	none	 | bowling ball	236	2	35	13	17	0			 | CLEAVE	0	0	0	0	0	0		
3	489	true	The Hidden Bowling Alley	Wooof! Wooooooof!	none		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
3	489	false	The Hidden Bowling Alley	Life is Like a Cherry of Bowls	none		0	-1	0	0	0	0				0	0	0	0	0	0		
3	490	false	The Hidden Bowling Alley	a pygmy bowler!	none	 | bowling ball | tiny bowler | imitation White Russian	248	3	22	9	16	0	 | Saucegoggles (5)		 | CHEAT CODE: REPLACE ENEMY | CLEAVE	0	0	0	0	0	0	 | pygmy janitor	
3	491	false	The Hidden Bowling Alley	ancient protector spirit	none	 | scorched stone sphere | psychokinetic energy blob | blue pixel	0	3	37	13	15	0			 | HEROIC BELCH | HEROIC BELCH	0	0	0	0	0	0		
3	492	true	An Overgrown Shrine (Southeast)	Fire When Ready	none	 | stone triangle	0	-1	0	0	0	0				0	0	0	0	0	0		
3	492	false	A Massive Ziggurat	dense liana	none	 | exotic jungle fruit	0	2	37	10	17	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	493	false	A Massive Ziggurat	dense liana	none	 | exotic jungle fruit | green pixel	0	2	40	9	13	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	494	false	A Massive Ziggurat	dense liana	none	 | exotic jungle fruit	0	2	40	13	15	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	495	false	A Massive Ziggurat	Protector Spectre	none	 | psychokinetic energy blob | ancient amulet | spectre scepter	0	4	88	29	35	0	 | Top Dog (5)		 | HEROIC BELCH | HEROIC BELCH | HEROIC BELCH	0	0	0	0	0	0		
3	496	true	Inside the Palindome	Witchess Knight	none	 | jumping horseradish	0	5	68	33	29	0			 | MIGHTY AXING | CLEAVE | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	496	false	Inside the Palindome	Do Geese See God?	none	 | photograph of God	0	-1	0	0	0	0				0	0	0	0	0	0		
3	497	false	Inside the Palindome	Bob Racecar	none	 | photograph of a dog | bag of GORP | mesh cap | leather chaps | stunt nuts | ketchup hound | a butt tuba | Gathered Meat-Clip	280	4	31	12	17	0		|disposable instant camera	 | THROW TRUSTY | THROW TRUSTY	0	0	0	0	0	0		
3	498	false	Inside the Palindome	Bob Racecar	none	 | leather chaps | stunt nuts | ketchup hound | green pixel	253	2	21	20	18	0	 | Driving Stealthily (30)		 | CLEAVE	0	0	0	0	0	0		
3	499	false	Inside the Palindome	Last Egg Gets Al	none	 | photograph of an ostrich egg	0	-1	0	0	0	0				0	0	0	0	0	0		
3	500	false	Inside the Palindome	Rod Nevada, Vendor	none	 | photograph of a red nugget	0	-1	0	0	0	0				0	0	0	0	0	0		
3	501	false	Inside the Palindome	Racecar Bob	none	 | leather chaps | stunt nuts	243	2	37	16	10	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	502	false	Inside the Palindome	Bob Racecar	none	 | stunt nuts | ketchup hound	212	2	48	8	12	0	 | Booze Goozles (5)		 | MIGHTY AXING	0	0	0	0	0	0		
3	503	true	Inside the Palindome	Taco Cat	none		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	503	true	Inside the Palindome	Drab Bard	none	 | olive | &quot;I Love Me, Vol. I&quot;	127	2	32	14	13	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	503	TRUE	CONSUME: eat 9 jumping horseradish	N/A	none		0	-1	0	0	0	69	 | Kicked in the Sinuses (50) | Kicked in the Sinuses (50) | Kicked in the Sinuses (50) | Kicked in the Sinuses (50) | Kicked in the Sinuses (50) | Kicked in the Sinuses (50) | Kicked in the Sinuses (50) | Kicked in the Sinuses (50) | Kicked in the Sinuses (50)			0	0	0	0	0	0		
3	503	false	Dr. Awkward's Office	N/A	none	 | &quot;2 Love Me, Vol. 2&quot;	0	-1	0	0	0	0				0	0	0	0	0	0		
3	504	true	Boxing Daycare	Visit the Boxing Day Spa	none		0	-1	0	0	0	0	 | Uncucumbered (100)			0	0	0	0	0	0		
3	504	false	Whitey's Grove	Knight in White Satin	none	 | white sword | white page	123	2	17	4	11	0			 | MIGHTY AXING	0	0	0	0	0	0		
3	505	false	Whitey's Grove	white lion	none	 | catgut | lion oil | stick of firewood	114	2	18	6	12	0			 | CLEAVE	0	0	0	0	0	0		
